libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 13930: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.28%; loss = 2.593904  (0.473664 s/it)
Iteration 13940: accuracy_at_1 = 29.69%; accuracy_at_5 = 60.94%; loss = 2.695294  (0.473634 s/it)
Iteration 13950: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.38%; loss = 2.616666  (0.473694 s/it)
Iteration 13960: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.607993  (0.474852 s/it)
Iteration 13970: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.45%; loss = 2.516274  (0.475066 s/it)
Iteration 13980: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.28%; loss = 2.478852  (0.474928 s/it)
Iteration 13990: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.14%; loss = 2.395412  (0.474929 s/it)
Iteration 14000: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.58%; loss = 2.439295  (0.474975 s/it)
Iteration 14010: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.11%; loss = 2.679493  (0.474819 s/it)
Iteration 14020: accuracy_at_1 = 33.20%; accuracy_at_5 = 69.92%; loss = 2.440823  (0.474387 s/it)
Iteration 14030: accuracy_at_1 = 30.86%; accuracy_at_5 = 58.98%; loss = 2.760086  (0.473520 s/it)
Iteration 14040: accuracy_at_1 = 35.16%; accuracy_at_5 = 61.72%; loss = 2.570560  (0.473438 s/it)
Iteration 14050: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.75%; loss = 2.466364  (0.473502 s/it)
Iteration 14060: accuracy_at_1 = 30.47%; accuracy_at_5 = 65.62%; loss = 2.595915  (0.474746 s/it)
Iteration 14070: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.89%; loss = 2.637151  (0.473384 s/it)
Iteration 14080: accuracy_at_1 = 41.02%; accuracy_at_5 = 65.23%; loss = 2.494374  (0.473812 s/it)
Iteration 14090: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.418371  (0.474913 s/it)
Iteration 14100: accuracy_at_1 = 37.50%; accuracy_at_5 = 60.55%; loss = 2.562854  (0.474535 s/it)
Iteration 14110: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.592981  (0.474470 s/it)
Iteration 14120: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.45%; loss = 2.622635  (0.474674 s/it)
Iteration 14130: accuracy_at_1 = 30.86%; accuracy_at_5 = 68.36%; loss = 2.583935  (0.474927 s/it)
Iteration 14140: accuracy_at_1 = 34.38%; accuracy_at_5 = 69.14%; loss = 2.564387  (0.474818 s/it)
Iteration 14150: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.36%; loss = 2.430437  (0.473817 s/it)
Iteration 14160: accuracy_at_1 = 28.52%; accuracy_at_5 = 62.11%; loss = 2.628017  (0.473531 s/it)
Iteration 14170: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.541837  (0.473607 s/it)
Iteration 14180: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.80%; loss = 2.464913  (0.473364 s/it)
Iteration 14190: accuracy_at_1 = 39.84%; accuracy_at_5 = 63.67%; loss = 2.514722  (0.473555 s/it)
Iteration 14200: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.50%; loss = 2.625988  (0.473493 s/it)
Iteration 14210: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.552954  (0.474280 s/it)
Iteration 14220: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.75%; loss = 2.411047  (0.474720 s/it)
Iteration 14230: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.485544  (0.474551 s/it)
Iteration 14240: accuracy_at_1 = 28.52%; accuracy_at_5 = 60.94%; loss = 2.613194  (0.474920 s/it)
Iteration 14250: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.70%; loss = 2.295810  (0.474930 s/it)
Iteration 14260: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.437839  (0.474913 s/it)
Iteration 14270: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.592194  (0.474534 s/it)
Iteration 14280: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.41%; loss = 2.506757  (0.473552 s/it)
Iteration 14290: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.89%; loss = 2.681009  (0.473714 s/it)
Iteration 14300: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.636160  (0.473704 s/it)
Iteration 14310: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.53%; loss = 2.443016  (0.473741 s/it)
Iteration 14320: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.80%; loss = 2.410052  (0.473628 s/it)
Iteration 14330: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.23%; loss = 2.504299  (0.473531 s/it)
Iteration 14340: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.607697  (0.474087 s/it)
Iteration 14350: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.33%; loss = 2.651069  (0.474984 s/it)
Iteration 14360: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.507341  (0.474829 s/it)
Iteration 14370: accuracy_at_1 = 41.41%; accuracy_at_5 = 65.62%; loss = 2.384052  (0.474864 s/it)
Iteration 14380: accuracy_at_1 = 31.25%; accuracy_at_5 = 59.77%; loss = 2.737259  (0.474846 s/it)
Iteration 14390: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.92%; loss = 2.304682  (0.474767 s/it)
Iteration 14400: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.98%; loss = 2.787000  (0.474819 s/it)
Iteration 14410: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.31%; loss = 2.326889  (0.473637 s/it)
Iteration 14420: accuracy_at_1 = 42.97%; accuracy_at_5 = 71.88%; loss = 2.377271  (0.473515 s/it)
Iteration 14430: accuracy_at_1 = 32.81%; accuracy_at_5 = 63.67%; loss = 2.629850  (0.473517 s/it)
Iteration 14440: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.62%; loss = 2.584001  (0.473561 s/it)
Iteration 14450: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.19%; loss = 2.416202  (0.473924 s/it)
Iteration 14460: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.62%; loss = 2.525967  (0.475202 s/it)
Iteration 14470: accuracy_at_1 = 36.72%; accuracy_at_5 = 60.16%; loss = 2.621437  (0.474717 s/it)
Iteration 14480: accuracy_at_1 = 36.33%; accuracy_at_5 = 60.94%; loss = 2.644165  (0.474882 s/it)
Iteration 14490: accuracy_at_1 = 41.80%; accuracy_at_5 = 65.23%; loss = 2.507061  (0.474713 s/it)
Iteration 14500: accuracy_at_1 = 26.95%; accuracy_at_5 = 59.38%; loss = 2.858488  (0.474875 s/it)
Iteration 14510: accuracy_at_1 = 28.12%; accuracy_at_5 = 57.81%; loss = 2.715051  (0.475097 s/it)
Iteration 14520: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.19%; loss = 2.431245  (0.475072 s/it)
Iteration 14530: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.97%; loss = 2.388752  (0.474378 s/it)
Iteration 14540: accuracy_at_1 = 38.67%; accuracy_at_5 = 63.67%; loss = 2.480968  (0.473602 s/it)
Iteration 14550: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.62%; loss = 2.483983  (0.473801 s/it)
Iteration 14560: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.14%; loss = 2.493408  (0.473464 s/it)
Iteration 14570: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.450663  (0.473784 s/it)
Iteration 14580: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.506296  (0.473852 s/it)
Iteration 14590: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.11%; loss = 2.620723  (0.473684 s/it)
Iteration 14600: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.84%; loss = 2.525637  (0.474496 s/it)
Iteration 14610: accuracy_at_1 = 32.42%; accuracy_at_5 = 58.98%; loss = 2.732669  (0.474775 s/it)
Iteration 14620: accuracy_at_1 = 31.64%; accuracy_at_5 = 61.72%; loss = 2.610883  (0.474853 s/it)
Iteration 14630: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.23%; loss = 2.536147  (0.474942 s/it)
Iteration 14640: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.472229  (0.474747 s/it)
Iteration 14650: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.97%; loss = 2.409898  (0.474930 s/it)
Iteration 14660: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.502568  (0.474097 s/it)
Iteration 14670: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.590995  (0.473561 s/it)
Iteration 14680: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.62%; loss = 2.540654  (0.473410 s/it)
Iteration 14690: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.595480  (0.473581 s/it)
Iteration 14700: accuracy_at_1 = 33.59%; accuracy_at_5 = 61.33%; loss = 2.628728  (0.473688 s/it)
Iteration 14710: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.97%; loss = 2.446949  (0.473645 s/it)
Iteration 14720: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.28%; loss = 2.550716  (0.474078 s/it)
Iteration 14730: accuracy_at_1 = 31.25%; accuracy_at_5 = 58.98%; loss = 2.696645  (0.475584 s/it)
Iteration 14740: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.28%; loss = 2.468428  (0.475292 s/it)
Iteration 14750: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.45%; loss = 2.422016  (0.475267 s/it)
Iteration 14760: accuracy_at_1 = 38.67%; accuracy_at_5 = 64.45%; loss = 2.464975  (0.475469 s/it)
Iteration 14770: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.89%; loss = 2.717630  (0.475796 s/it)
Iteration 14780: accuracy_at_1 = 30.08%; accuracy_at_5 = 62.89%; loss = 2.685300  (0.475957 s/it)
Iteration 14790: accuracy_at_1 = 35.94%; accuracy_at_5 = 57.81%; loss = 2.784900  (0.474426 s/it)
Iteration 14800: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.97%; loss = 2.417876  (0.474320 s/it)
Iteration 14810: accuracy_at_1 = 34.38%; accuracy_at_5 = 66.02%; loss = 2.512805  (0.474083 s/it)
Iteration 14820: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.62%; loss = 2.566597  (0.473910 s/it)
Iteration 14830: accuracy_at_1 = 33.59%; accuracy_at_5 = 69.14%; loss = 2.589374  (0.474382 s/it)
Iteration 14840: accuracy_at_1 = 36.33%; accuracy_at_5 = 62.11%; loss = 2.599155  (0.474076 s/it)
Iteration 14850: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.36%; loss = 2.437719  (0.475844 s/it)
Iteration 14860: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.36%; loss = 2.376172  (0.475341 s/it)
Iteration 14870: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.75%; loss = 2.430222  (0.475264 s/it)
Iteration 14880: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.62%; loss = 2.471495  (0.475353 s/it)
Iteration 14890: accuracy_at_1 = 42.58%; accuracy_at_5 = 69.14%; loss = 2.311321  (0.475067 s/it)
Iteration 14900: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.06%; loss = 2.565221  (0.475240 s/it)
Iteration 14910: accuracy_at_1 = 32.81%; accuracy_at_5 = 65.23%; loss = 2.593124  (0.474928 s/it)
Iteration 14920: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.457958  (0.473980 s/it)
Iteration 14930: accuracy_at_1 = 34.38%; accuracy_at_5 = 58.98%; loss = 2.682522  (0.473802 s/it)
Iteration 14940: accuracy_at_1 = 37.11%; accuracy_at_5 = 59.77%; loss = 2.647376  (0.474322 s/it)
Iteration 14950: accuracy_at_1 = 31.25%; accuracy_at_5 = 61.33%; loss = 2.584466  (0.474194 s/it)
Iteration 14960: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.53%; loss = 2.386336  (0.474067 s/it)
Iteration 14970: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.80%; loss = 2.571028  (0.473720 s/it)
Iteration 14980: accuracy_at_1 = 33.98%; accuracy_at_5 = 61.72%; loss = 2.659095  (0.474680 s/it)
Iteration 14990: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.583071  (0.475055 s/it)

Training complete. Evaluating...

Running evaluation for split: train
	Accuracy at 1 = 39.65%
	Accuracy at 5 = 69.80%
	Softmax cross-entropy error = 2.3139
Predictions for split train dumped to: top_5_predictions_cla.train.csv

Running evaluation for split: val
	Accuracy at 1 = 31.58%
	Accuracy at 5 = 61.06%
	Softmax cross-entropy error = 2.7078
Predictions for split val dumped to: top_5_predictions_cla.val.csv

Running evaluation for split: test
Not computing accuracy; ground truth unknown for split: test
Predictions for split test dumped to: top_5_predictions_cla.test.csv

Evaluation complete.
