libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 13930: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.23%; loss = 2.547872  (0.455401 s/it)
Iteration 13940: accuracy_at_1 = 29.69%; accuracy_at_5 = 56.64%; loss = 2.755617  (0.455515 s/it)
Iteration 13950: accuracy_at_1 = 35.16%; accuracy_at_5 = 60.16%; loss = 2.714547  (0.455529 s/it)
Iteration 13960: accuracy_at_1 = 31.25%; accuracy_at_5 = 61.33%; loss = 2.676986  (0.456200 s/it)
Iteration 13970: accuracy_at_1 = 32.03%; accuracy_at_5 = 66.41%; loss = 2.582406  (0.456640 s/it)
Iteration 13980: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.06%; loss = 2.571334  (0.456620 s/it)
Iteration 13990: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.62%; loss = 2.530931  (0.457656 s/it)
Iteration 14000: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.381431  (0.456400 s/it)
Iteration 14010: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.23%; loss = 2.619536  (0.456974 s/it)
Iteration 14020: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.48%; loss = 2.397744  (0.456418 s/it)
Iteration 14030: accuracy_at_1 = 30.47%; accuracy_at_5 = 58.59%; loss = 2.851597  (0.455181 s/it)
Iteration 14040: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.555763  (0.455440 s/it)
Iteration 14050: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.487276  (0.455668 s/it)
Iteration 14060: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.89%; loss = 2.585078  (0.457230 s/it)
Iteration 14070: accuracy_at_1 = 33.98%; accuracy_at_5 = 59.38%; loss = 2.612666  (0.455530 s/it)
Iteration 14080: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.19%; loss = 2.572314  (0.455758 s/it)
Iteration 14090: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.06%; loss = 2.460808  (0.456832 s/it)
Iteration 14100: accuracy_at_1 = 37.89%; accuracy_at_5 = 62.50%; loss = 2.551711  (0.456634 s/it)
Iteration 14110: accuracy_at_1 = 29.30%; accuracy_at_5 = 64.06%; loss = 2.683247  (0.456249 s/it)
Iteration 14120: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.94%; loss = 2.753343  (0.456553 s/it)
Iteration 14130: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.80%; loss = 2.360363  (0.456880 s/it)
Iteration 14140: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.23%; loss = 2.527934  (0.456331 s/it)
Iteration 14150: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.62%; loss = 2.529035  (0.455482 s/it)
Iteration 14160: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.38%; loss = 2.713305  (0.455524 s/it)
Iteration 14170: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.67%; loss = 2.583382  (0.455016 s/it)
Iteration 14180: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.436133  (0.456555 s/it)
Iteration 14190: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.84%; loss = 2.537163  (0.455210 s/it)
Iteration 14200: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.38%; loss = 2.698139  (0.455873 s/it)
Iteration 14210: accuracy_at_1 = 32.42%; accuracy_at_5 = 62.11%; loss = 2.651610  (0.455877 s/it)
Iteration 14220: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.36%; loss = 2.467929  (0.456527 s/it)
Iteration 14230: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.75%; loss = 2.499484  (0.456729 s/it)
Iteration 14240: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.20%; loss = 2.692680  (0.457257 s/it)
Iteration 14250: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.09%; loss = 2.337715  (0.457000 s/it)
Iteration 14260: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.396844  (0.456888 s/it)
Iteration 14270: accuracy_at_1 = 30.08%; accuracy_at_5 = 63.28%; loss = 2.662795  (0.456399 s/it)
Iteration 14280: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.41%; loss = 2.502199  (0.455653 s/it)
Iteration 14290: accuracy_at_1 = 32.81%; accuracy_at_5 = 63.67%; loss = 2.661873  (0.455186 s/it)
Iteration 14300: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.72%; loss = 2.680577  (0.455193 s/it)
Iteration 14310: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.471939  (0.455409 s/it)
Iteration 14320: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.28%; loss = 2.444267  (0.455930 s/it)
Iteration 14330: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.67%; loss = 2.555399  (0.455573 s/it)
Iteration 14340: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.539863  (0.456587 s/it)
Iteration 14350: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.678328  (0.457414 s/it)
Iteration 14360: accuracy_at_1 = 35.55%; accuracy_at_5 = 62.11%; loss = 2.550773  (0.456863 s/it)
Iteration 14370: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.588966  (0.456790 s/it)
Iteration 14380: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.55%; loss = 2.660460  (0.456584 s/it)
Iteration 14390: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.53%; loss = 2.360874  (0.456848 s/it)
Iteration 14400: accuracy_at_1 = 28.52%; accuracy_at_5 = 62.11%; loss = 2.773412  (0.456544 s/it)
Iteration 14410: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.390714  (0.455426 s/it)
Iteration 14420: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.48%; loss = 2.364664  (0.455423 s/it)
Iteration 14430: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.80%; loss = 2.530299  (0.455268 s/it)
Iteration 14440: accuracy_at_1 = 32.42%; accuracy_at_5 = 63.67%; loss = 2.679399  (0.455397 s/it)
Iteration 14450: accuracy_at_1 = 37.50%; accuracy_at_5 = 72.27%; loss = 2.388211  (0.455569 s/it)
Iteration 14460: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.45%; loss = 2.566841  (0.457319 s/it)
Iteration 14470: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.660336  (0.457676 s/it)
Iteration 14480: accuracy_at_1 = 35.94%; accuracy_at_5 = 60.55%; loss = 2.655272  (0.456957 s/it)
Iteration 14490: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.23%; loss = 2.518655  (0.456672 s/it)
Iteration 14500: accuracy_at_1 = 28.91%; accuracy_at_5 = 57.42%; loss = 2.829942  (0.457055 s/it)
Iteration 14510: accuracy_at_1 = 27.73%; accuracy_at_5 = 58.20%; loss = 2.687348  (0.456475 s/it)
Iteration 14520: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.19%; loss = 2.469704  (0.456806 s/it)
Iteration 14530: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.500635  (0.456353 s/it)
Iteration 14540: accuracy_at_1 = 36.33%; accuracy_at_5 = 60.16%; loss = 2.664703  (0.455644 s/it)
Iteration 14550: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.84%; loss = 2.600346  (0.456443 s/it)
Iteration 14560: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.488024  (0.455658 s/it)
Iteration 14570: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.494452  (0.454934 s/it)
Iteration 14580: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.569365  (0.457722 s/it)
Iteration 14590: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.06%; loss = 2.619091  (0.456680 s/it)
Iteration 14600: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.560462  (0.456519 s/it)
Iteration 14610: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.16%; loss = 2.731047  (0.456719 s/it)
Iteration 14620: accuracy_at_1 = 24.22%; accuracy_at_5 = 61.72%; loss = 2.721476  (0.457478 s/it)
Iteration 14630: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.33%; loss = 2.649653  (0.457037 s/it)
Iteration 14640: accuracy_at_1 = 33.20%; accuracy_at_5 = 61.72%; loss = 2.542619  (0.457371 s/it)
Iteration 14650: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.14%; loss = 2.407343  (0.456987 s/it)
Iteration 14660: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.28%; loss = 2.586901  (0.455815 s/it)
Iteration 14670: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.597555  (0.455214 s/it)
Iteration 14680: accuracy_at_1 = 30.47%; accuracy_at_5 = 60.55%; loss = 2.627474  (0.455068 s/it)
Iteration 14690: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.33%; loss = 2.587773  (0.455972 s/it)
Iteration 14700: accuracy_at_1 = 35.16%; accuracy_at_5 = 64.84%; loss = 2.615910  (0.456520 s/it)
Iteration 14710: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.450630  (0.455953 s/it)
Iteration 14720: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.02%; loss = 2.613280  (0.457088 s/it)
Iteration 14730: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.611123  (0.456510 s/it)
Iteration 14740: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.491493  (0.456832 s/it)
Iteration 14750: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.06%; loss = 2.504598  (0.456805 s/it)
Iteration 14760: accuracy_at_1 = 39.06%; accuracy_at_5 = 65.23%; loss = 2.512068  (0.456605 s/it)
Iteration 14770: accuracy_at_1 = 31.25%; accuracy_at_5 = 57.81%; loss = 2.815885  (0.456300 s/it)
Iteration 14780: accuracy_at_1 = 31.25%; accuracy_at_5 = 60.16%; loss = 2.738511  (0.456206 s/it)
Iteration 14790: accuracy_at_1 = 30.86%; accuracy_at_5 = 56.25%; loss = 2.872802  (0.455559 s/it)
Iteration 14800: accuracy_at_1 = 35.94%; accuracy_at_5 = 71.48%; loss = 2.438646  (0.455325 s/it)
Iteration 14810: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.72%; loss = 2.662993  (0.455089 s/it)
Iteration 14820: accuracy_at_1 = 32.03%; accuracy_at_5 = 59.77%; loss = 2.782058  (0.455365 s/it)
Iteration 14830: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.631539  (0.455491 s/it)
Iteration 14840: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.28%; loss = 2.578887  (0.455219 s/it)
Iteration 14850: accuracy_at_1 = 34.77%; accuracy_at_5 = 69.92%; loss = 2.438570  (0.457263 s/it)
Iteration 14860: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.424919  (0.456773 s/it)
Iteration 14870: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.41%; loss = 2.471633  (0.456564 s/it)
Iteration 14880: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.584056  (0.457010 s/it)
Iteration 14890: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.31%; loss = 2.373647  (0.456529 s/it)
Iteration 14900: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.16%; loss = 2.685938  (0.456858 s/it)
Iteration 14910: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.28%; loss = 2.625076  (0.457532 s/it)
Iteration 14920: accuracy_at_1 = 35.55%; accuracy_at_5 = 63.67%; loss = 2.491286  (0.455371 s/it)
Iteration 14930: accuracy_at_1 = 30.08%; accuracy_at_5 = 58.98%; loss = 2.741238  (0.455162 s/it)
Iteration 14940: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.539820  (0.456845 s/it)
Iteration 14950: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.637111  (0.455594 s/it)
Iteration 14960: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.02%; loss = 2.506270  (0.455214 s/it)
Iteration 14970: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.97%; loss = 2.511844  (0.455274 s/it)
Iteration 14980: accuracy_at_1 = 28.52%; accuracy_at_5 = 62.89%; loss = 2.638302  (0.456298 s/it)
Iteration 14990: accuracy_at_1 = 37.50%; accuracy_at_5 = 61.72%; loss = 2.513370  (0.456602 s/it)

Training complete. Evaluating...

Running evaluation for split: train
	Accuracy at 1 = 39.25%
	Accuracy at 5 = 69.42%
	Softmax cross-entropy error = 2.3272
Predictions for split train dumped to: top_5_predictions_fla.train.csv

Running evaluation for split: val
	Accuracy at 1 = 32.38%
	Accuracy at 5 = 61.93%
	Softmax cross-entropy error = 2.7012
Predictions for split val dumped to: top_5_predictions_fla.val.csv

Running evaluation for split: test
Not computing accuracy; ground truth unknown for split: test
Predictions for split test dumped to: top_5_predictions_fla.test.csv

Evaluation complete.
