Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 23850: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.467008  (0.155180 s/it)
Iteration 23860: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.27%; loss = 2.105155  (0.156203 s/it)
Iteration 23870: accuracy_at_1 = 41.41%; accuracy_at_5 = 67.97%; loss = 2.369317  (0.154023 s/it)
Iteration 23880: accuracy_at_1 = 32.03%; accuracy_at_5 = 68.36%; loss = 2.497433  (0.155047 s/it)
Iteration 23890: accuracy_at_1 = 43.36%; accuracy_at_5 = 68.75%; loss = 2.287595  (0.153654 s/it)
Iteration 23900: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.48%; loss = 2.392162  (0.154245 s/it)
Iteration 23910: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.28%; loss = 2.542096  (0.155047 s/it)
Iteration 23920: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.36%; loss = 2.471523  (0.153137 s/it)
Iteration 23930: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.27%; loss = 2.235787  (0.155045 s/it)
Iteration 23940: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.469773  (0.154314 s/it)
Iteration 23950: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.09%; loss = 2.277305  (0.154952 s/it)
Iteration 23960: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.66%; loss = 2.174632  (0.155684 s/it)
Iteration 23970: accuracy_at_1 = 39.45%; accuracy_at_5 = 76.17%; loss = 2.178285  (0.153995 s/it)
Iteration 23980: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.80%; loss = 2.499516  (0.155800 s/it)
Iteration 23990: accuracy_at_1 = 42.19%; accuracy_at_5 = 70.70%; loss = 2.311371  (0.154759 s/it)
Iteration 24000: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.50%; loss = 2.511873  (0.154026 s/it)
Iteration 24010: accuracy_at_1 = 36.72%; accuracy_at_5 = 71.09%; loss = 2.343189  (0.155429 s/it)
Iteration 24020: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.97%; loss = 2.417894  (0.153194 s/it)
Iteration 24030: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.67%; loss = 2.508942  (0.154645 s/it)
Iteration 24040: accuracy_at_1 = 36.33%; accuracy_at_5 = 71.88%; loss = 2.362138  (0.154793 s/it)
Iteration 24050: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.334412  (0.153262 s/it)
Iteration 24060: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.75%; loss = 2.374694  (0.155576 s/it)
Iteration 24070: accuracy_at_1 = 41.41%; accuracy_at_5 = 70.70%; loss = 2.233471  (0.153896 s/it)
Iteration 24080: accuracy_at_1 = 38.67%; accuracy_at_5 = 75.00%; loss = 2.201425  (0.154994 s/it)
Iteration 24090: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.97%; loss = 2.259047  (0.155889 s/it)
Iteration 24100: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.41%; loss = 2.389516  (0.153840 s/it)
Iteration 24110: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.58%; loss = 2.313284  (0.156037 s/it)
Iteration 24120: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.422673  (0.154324 s/it)
Iteration 24130: accuracy_at_1 = 42.19%; accuracy_at_5 = 75.00%; loss = 2.220073  (0.154710 s/it)
Iteration 24140: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.396254  (0.155092 s/it)
Iteration 24150: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.14%; loss = 2.271883  (0.153258 s/it)
Iteration 24160: accuracy_at_1 = 41.80%; accuracy_at_5 = 70.31%; loss = 2.181970  (0.155241 s/it)
Iteration 24170: accuracy_at_1 = 42.97%; accuracy_at_5 = 71.09%; loss = 2.287411  (0.153793 s/it)
Iteration 24180: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.14%; loss = 2.370584  (0.153875 s/it)
Iteration 24190: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.426510  (0.155186 s/it)
Iteration 24200: accuracy_at_1 = 34.77%; accuracy_at_5 = 69.53%; loss = 2.299569  (0.154245 s/it)
Iteration 24210: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.467894  (0.155754 s/it)
Iteration 24220: accuracy_at_1 = 42.58%; accuracy_at_5 = 69.53%; loss = 2.287345  (0.156608 s/it)
Iteration 24230: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.23%; loss = 2.453031  (0.153906 s/it)
Iteration 24240: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.88%; loss = 2.222396  (0.156388 s/it)
Iteration 24250: accuracy_at_1 = 37.89%; accuracy_at_5 = 62.89%; loss = 2.522958  (0.153980 s/it)
Iteration 24260: accuracy_at_1 = 39.45%; accuracy_at_5 = 73.05%; loss = 2.324268  (0.154878 s/it)
Iteration 24270: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.14%; loss = 2.378437  (0.155348 s/it)
Iteration 24280: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.48%; loss = 2.301963  (0.152765 s/it)
Iteration 24290: accuracy_at_1 = 44.53%; accuracy_at_5 = 71.09%; loss = 2.118678  (0.155154 s/it)
Iteration 24300: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.41%; loss = 2.392639  (0.153614 s/it)
Iteration 24310: accuracy_at_1 = 44.14%; accuracy_at_5 = 69.92%; loss = 2.220151  (0.154306 s/it)
Iteration 24320: accuracy_at_1 = 42.19%; accuracy_at_5 = 75.00%; loss = 2.175224  (0.155224 s/it)
Iteration 24330: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.62%; loss = 2.535417  (0.154204 s/it)
Iteration 24340: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.31%; loss = 2.390667  (0.155854 s/it)
Iteration 24350: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.363029  (0.154490 s/it)
Iteration 24360: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.19%; loss = 2.502706  (0.154917 s/it)
Iteration 24370: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.23%; loss = 2.490853  (0.155917 s/it)
Iteration 24380: accuracy_at_1 = 33.59%; accuracy_at_5 = 63.67%; loss = 2.624031  (0.154246 s/it)
Iteration 24390: accuracy_at_1 = 39.06%; accuracy_at_5 = 73.05%; loss = 2.357689  (0.155277 s/it)
Iteration 24400: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.376183  (0.153946 s/it)
Iteration 24410: accuracy_at_1 = 40.62%; accuracy_at_5 = 70.70%; loss = 2.318967  (0.153679 s/it)
Iteration 24420: accuracy_at_1 = 37.89%; accuracy_at_5 = 73.44%; loss = 2.226135  (0.155364 s/it)
Iteration 24430: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.36%; loss = 2.287207  (0.153135 s/it)
Iteration 24440: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.75%; loss = 2.393592  (0.154838 s/it)
Iteration 24450: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.62%; loss = 2.468573  (0.154827 s/it)
Iteration 24460: accuracy_at_1 = 33.20%; accuracy_at_5 = 69.53%; loss = 2.449670  (0.153840 s/it)
Iteration 24470: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.476611  (0.156391 s/it)
Iteration 24480: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.31%; loss = 2.374699  (0.154221 s/it)
Iteration 24490: accuracy_at_1 = 40.62%; accuracy_at_5 = 65.62%; loss = 2.370360  (0.155129 s/it)
Iteration 24500: accuracy_at_1 = 41.02%; accuracy_at_5 = 67.58%; loss = 2.271508  (0.155954 s/it)
Iteration 24510: accuracy_at_1 = 36.33%; accuracy_at_5 = 64.84%; loss = 2.423115  (0.153741 s/it)
Iteration 24520: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.84%; loss = 2.392779  (0.155209 s/it)
Iteration 24530: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.80%; loss = 2.405937  (0.153560 s/it)
Iteration 24540: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.14%; loss = 2.334379  (0.154399 s/it)
Iteration 24550: accuracy_at_1 = 35.55%; accuracy_at_5 = 71.48%; loss = 2.338863  (0.154947 s/it)
Iteration 24560: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.09%; loss = 2.242443  (0.153377 s/it)
Iteration 24570: accuracy_at_1 = 41.02%; accuracy_at_5 = 68.75%; loss = 2.378556  (0.155310 s/it)
Iteration 24580: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.23%; loss = 2.432167  (0.154079 s/it)
Iteration 24590: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.569654  (0.154970 s/it)
Iteration 24600: accuracy_at_1 = 43.36%; accuracy_at_5 = 70.70%; loss = 2.232888  (0.155897 s/it)
Iteration 24610: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.330966  (0.155474 s/it)
Iteration 24620: accuracy_at_1 = 35.16%; accuracy_at_5 = 68.75%; loss = 2.381564  (0.155792 s/it)
Iteration 24630: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.31%; loss = 2.273916  (0.155082 s/it)
Iteration 24640: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.419495  (0.154120 s/it)
Iteration 24650: accuracy_at_1 = 41.41%; accuracy_at_5 = 74.22%; loss = 2.212300  (0.155446 s/it)
Iteration 24660: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.80%; loss = 2.594890  (0.153183 s/it)
Iteration 24670: accuracy_at_1 = 36.33%; accuracy_at_5 = 70.31%; loss = 2.370270  (0.154335 s/it)
Iteration 24680: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.70%; loss = 2.285239  (0.155142 s/it)
Iteration 24690: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.48%; loss = 2.287806  (0.153093 s/it)
Iteration 24700: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.97%; loss = 2.429526  (0.155444 s/it)
Iteration 24710: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.75%; loss = 2.515741  (0.153866 s/it)
Iteration 24720: accuracy_at_1 = 39.06%; accuracy_at_5 = 68.36%; loss = 2.429251  (0.155003 s/it)
Iteration 24730: accuracy_at_1 = 43.75%; accuracy_at_5 = 69.14%; loss = 2.224236  (0.155940 s/it)
Iteration 24740: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.92%; loss = 2.206385  (0.154091 s/it)
Iteration 24750: accuracy_at_1 = 41.80%; accuracy_at_5 = 72.27%; loss = 2.227880  (0.155735 s/it)
Iteration 24760: accuracy_at_1 = 40.23%; accuracy_at_5 = 70.31%; loss = 2.442132  (0.154657 s/it)
Iteration 24770: accuracy_at_1 = 47.27%; accuracy_at_5 = 74.22%; loss = 2.210295  (0.154786 s/it)
Iteration 24780: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.449416  (0.155216 s/it)
Iteration 24790: accuracy_at_1 = 45.31%; accuracy_at_5 = 71.48%; loss = 2.245238  (0.153126 s/it)
Iteration 24800: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.80%; loss = 2.539537  (0.155124 s/it)
Iteration 24810: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.291648  (0.153723 s/it)
Iteration 24820: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.19%; loss = 2.358842  (0.153780 s/it)
Iteration 24830: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.402672  (0.155198 s/it)
Iteration 24840: accuracy_at_1 = 40.62%; accuracy_at_5 = 72.27%; loss = 2.335165  (0.154010 s/it)
Iteration 24850: accuracy_at_1 = 38.28%; accuracy_at_5 = 68.75%; loss = 2.341889  (0.155703 s/it)
Iteration 24860: accuracy_at_1 = 41.41%; accuracy_at_5 = 72.66%; loss = 2.305810  (0.155307 s/it)
Iteration 24870: accuracy_at_1 = 39.45%; accuracy_at_5 = 64.06%; loss = 2.345394  (0.154080 s/it)
Iteration 24880: accuracy_at_1 = 41.02%; accuracy_at_5 = 72.27%; loss = 2.235193  (0.156295 s/it)
Iteration 24890: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.48%; loss = 2.256086  (0.154270 s/it)
Iteration 24900: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.470386  (0.154981 s/it)
Iteration 24910: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.494723  (0.155310 s/it)
Iteration 24920: accuracy_at_1 = 41.80%; accuracy_at_5 = 69.53%; loss = 2.261122  (0.152969 s/it)
Iteration 24930: accuracy_at_1 = 44.14%; accuracy_at_5 = 75.78%; loss = 2.158922  (0.155325 s/it)
Iteration 24940: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.02%; loss = 2.478164  (0.153861 s/it)
Iteration 24950: accuracy_at_1 = 39.84%; accuracy_at_5 = 67.97%; loss = 2.381055  (0.154080 s/it)
Iteration 24960: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.58%; loss = 2.385950  (0.155170 s/it)
Iteration 24970: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.92%; loss = 2.369859  (0.154004 s/it)
Iteration 24980: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.347025  (0.156088 s/it)
Iteration 24990: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.67%; loss = 2.600125  (0.154607 s/it)
Iteration 25000: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.97%; loss = 2.264533  (0.166773 s/it)
Iteration 25010: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.97%; loss = 2.371646  (0.155944 s/it)
Iteration 25020: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.53%; loss = 2.389890  (0.154265 s/it)
Iteration 25030: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.62%; loss = 2.610228  (0.155412 s/it)
Iteration 25040: accuracy_at_1 = 37.50%; accuracy_at_5 = 70.70%; loss = 2.373910  (0.154017 s/it)
Iteration 25050: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.598992  (0.153368 s/it)
Iteration 25060: accuracy_at_1 = 38.67%; accuracy_at_5 = 70.31%; loss = 2.411694  (0.155411 s/it)
Iteration 25070: accuracy_at_1 = 41.02%; accuracy_at_5 = 70.31%; loss = 2.231430  (0.153152 s/it)
Iteration 25080: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.75%; loss = 2.373447  (0.154739 s/it)
Iteration 25090: accuracy_at_1 = 37.50%; accuracy_at_5 = 72.66%; loss = 2.294306  (0.155128 s/it)
Iteration 25100: accuracy_at_1 = 40.23%; accuracy_at_5 = 72.66%; loss = 2.273713  (0.153971 s/it)
Iteration 25110: accuracy_at_1 = 37.11%; accuracy_at_5 = 71.09%; loss = 2.265134  (0.156321 s/it)
Iteration 25120: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.323501  (0.154078 s/it)
Iteration 25130: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.45%; loss = 2.475109  (0.155220 s/it)
Iteration 25140: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.487620  (0.155682 s/it)
Iteration 25150: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.09%; loss = 2.364980  (0.154081 s/it)
Iteration 25160: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.53%; loss = 2.358173  (0.155281 s/it)
Iteration 25170: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.19%; loss = 2.429559  (0.153647 s/it)
Iteration 25180: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.14%; loss = 2.395924  (0.154065 s/it)
Iteration 25190: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.443316  (0.155275 s/it)
Iteration 25200: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.408727  (0.152937 s/it)
Iteration 25210: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.09%; loss = 2.315391  (0.155073 s/it)
Iteration 25220: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.92%; loss = 2.377151  (0.154304 s/it)
Iteration 25230: accuracy_at_1 = 41.41%; accuracy_at_5 = 71.88%; loss = 2.220744  (0.154734 s/it)
Iteration 25240: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.53%; loss = 2.279410  (0.156183 s/it)
Iteration 25250: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.41%; loss = 2.402786  (0.153918 s/it)
Iteration 25260: accuracy_at_1 = 39.45%; accuracy_at_5 = 68.75%; loss = 2.355215  (0.155649 s/it)
Iteration 25270: accuracy_at_1 = 44.14%; accuracy_at_5 = 72.27%; loss = 2.140504  (0.155308 s/it)
Iteration 25280: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.508476  (0.153786 s/it)
Iteration 25290: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.97%; loss = 2.411928  (0.155508 s/it)
Iteration 25300: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.359330  (0.153231 s/it)
Iteration 25310: accuracy_at_1 = 35.55%; accuracy_at_5 = 63.28%; loss = 2.550360  (0.154045 s/it)
Iteration 25320: accuracy_at_1 = 42.19%; accuracy_at_5 = 69.92%; loss = 2.298262  (0.155352 s/it)
Iteration 25330: accuracy_at_1 = 42.19%; accuracy_at_5 = 72.66%; loss = 2.221380  (0.153154 s/it)
Iteration 25340: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.92%; loss = 2.263170  (0.155176 s/it)
Iteration 25350: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.92%; loss = 2.302319  (0.154460 s/it)
Iteration 25360: accuracy_at_1 = 39.06%; accuracy_at_5 = 73.83%; loss = 2.233741  (0.154808 s/it)
Iteration 25370: accuracy_at_1 = 41.41%; accuracy_at_5 = 64.45%; loss = 2.502781  (0.155952 s/it)
Iteration 25380: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.425555  (0.153998 s/it)
Iteration 25390: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.09%; loss = 2.229992  (0.157410 s/it)
Iteration 25400: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.405483  (0.154740 s/it)
Iteration 25410: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.97%; loss = 2.395952  (0.154507 s/it)
Iteration 25420: accuracy_at_1 = 41.41%; accuracy_at_5 = 72.27%; loss = 2.272677  (0.155244 s/it)
Iteration 25430: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.53%; loss = 2.322036  (0.153352 s/it)
Iteration 25440: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.471704  (0.154996 s/it)
Iteration 25450: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.97%; loss = 2.383487  (0.154220 s/it)
Iteration 25460: accuracy_at_1 = 45.70%; accuracy_at_5 = 72.27%; loss = 2.164190  (0.153343 s/it)
Iteration 25470: accuracy_at_1 = 42.19%; accuracy_at_5 = 72.27%; loss = 2.283449  (0.155350 s/it)
Iteration 25480: accuracy_at_1 = 41.02%; accuracy_at_5 = 72.27%; loss = 2.221569  (0.154087 s/it)
Iteration 25490: accuracy_at_1 = 38.67%; accuracy_at_5 = 73.05%; loss = 2.263183  (0.155522 s/it)
Iteration 25500: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.88%; loss = 2.186456  (0.155686 s/it)
Iteration 25510: accuracy_at_1 = 45.31%; accuracy_at_5 = 69.14%; loss = 2.167173  (0.153925 s/it)
Iteration 25520: accuracy_at_1 = 33.59%; accuracy_at_5 = 67.19%; loss = 2.403157  (0.155879 s/it)
Iteration 25530: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.92%; loss = 2.322495  (0.154292 s/it)
Iteration 25540: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.41%; loss = 2.393034  (0.154902 s/it)
Iteration 25550: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.427423  (0.155052 s/it)
Iteration 25560: accuracy_at_1 = 43.75%; accuracy_at_5 = 73.83%; loss = 2.190102  (0.153308 s/it)
Iteration 25570: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.75%; loss = 2.360203  (0.155217 s/it)
Iteration 25580: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.80%; loss = 2.397318  (0.153761 s/it)
Iteration 25590: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.53%; loss = 2.346648  (0.154125 s/it)
Iteration 25600: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.97%; loss = 2.431688  (0.155336 s/it)
Iteration 25610: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.400732  (0.154061 s/it)
Iteration 25620: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.36%; loss = 2.529507  (0.156097 s/it)
Iteration 25630: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.271858  (0.154637 s/it)
Iteration 25640: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.547375  (0.154564 s/it)
Iteration 25650: accuracy_at_1 = 35.16%; accuracy_at_5 = 68.75%; loss = 2.356973  (0.155864 s/it)
Iteration 25660: accuracy_at_1 = 41.41%; accuracy_at_5 = 67.58%; loss = 2.451901  (0.153903 s/it)
Iteration 25670: accuracy_at_1 = 36.33%; accuracy_at_5 = 69.14%; loss = 2.413221  (0.155281 s/it)
Iteration 25680: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.399794  (0.154467 s/it)
Iteration 25690: accuracy_at_1 = 41.80%; accuracy_at_5 = 73.44%; loss = 2.231899  (0.152906 s/it)
Iteration 25700: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.92%; loss = 2.310011  (0.155409 s/it)
Iteration 25710: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.19%; loss = 2.363084  (0.153102 s/it)
Iteration 25720: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.399731  (0.154356 s/it)
Iteration 25730: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.53%; loss = 2.352449  (0.155432 s/it)
Iteration 25740: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.02%; loss = 2.449068  (0.153712 s/it)
Iteration 25750: accuracy_at_1 = 35.16%; accuracy_at_5 = 71.48%; loss = 2.406253  (0.156061 s/it)
Iteration 25760: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.41%; loss = 2.462098  (0.154445 s/it)
Iteration 25770: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.14%; loss = 2.454205  (0.155148 s/it)
Iteration 25780: accuracy_at_1 = 39.06%; accuracy_at_5 = 74.22%; loss = 2.316207  (0.155961 s/it)
Iteration 25790: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.67%; loss = 2.498225  (0.155279 s/it)
Iteration 25800: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.80%; loss = 2.415916  (0.155345 s/it)
Iteration 25810: accuracy_at_1 = 35.16%; accuracy_at_5 = 68.36%; loss = 2.395598  (0.153806 s/it)
Iteration 25820: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.319538  (0.153957 s/it)
Iteration 25830: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.348344  (0.154980 s/it)
Iteration 25840: accuracy_at_1 = 42.19%; accuracy_at_5 = 73.05%; loss = 2.225539  (0.153279 s/it)
Iteration 25850: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.41%; loss = 2.510700  (0.154936 s/it)
Iteration 25860: accuracy_at_1 = 43.36%; accuracy_at_5 = 72.27%; loss = 2.215581  (0.154404 s/it)
Iteration 25870: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.80%; loss = 2.418436  (0.154484 s/it)
Iteration 25880: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.53%; loss = 2.410976  (0.156461 s/it)
Iteration 25890: accuracy_at_1 = 40.62%; accuracy_at_5 = 65.23%; loss = 2.395504  (0.153857 s/it)
Iteration 25900: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.92%; loss = 2.243989  (0.155282 s/it)
Iteration 25910: accuracy_at_1 = 39.45%; accuracy_at_5 = 73.05%; loss = 2.280028  (0.155781 s/it)
Iteration 25920: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.413811  (0.153895 s/it)
Iteration 25930: accuracy_at_1 = 33.20%; accuracy_at_5 = 64.45%; loss = 2.358603  (0.155080 s/it)
Iteration 25940: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.92%; loss = 2.274194  (0.153571 s/it)
Iteration 25950: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.23%; loss = 2.354133  (0.154311 s/it)
Iteration 25960: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.80%; loss = 2.425056  (0.155138 s/it)
Iteration 25970: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.02%; loss = 2.430261  (0.153420 s/it)
Iteration 25980: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.540124  (0.155103 s/it)
Iteration 25990: accuracy_at_1 = 32.81%; accuracy_at_5 = 62.11%; loss = 2.514699  (0.154512 s/it)
Iteration 26000: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.48%; loss = 2.259983  (0.154906 s/it)
Iteration 26010: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.31%; loss = 2.427188  (0.155949 s/it)
Iteration 26020: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.75%; loss = 2.323151  (0.153941 s/it)
Iteration 26030: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.70%; loss = 2.333112  (0.155998 s/it)
Iteration 26040: accuracy_at_1 = 38.67%; accuracy_at_5 = 71.09%; loss = 2.338660  (0.154747 s/it)
Iteration 26050: accuracy_at_1 = 41.80%; accuracy_at_5 = 67.97%; loss = 2.412093  (0.154337 s/it)
Iteration 26060: accuracy_at_1 = 39.84%; accuracy_at_5 = 69.92%; loss = 2.417762  (0.155058 s/it)
Iteration 26070: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.53%; loss = 2.463188  (0.152913 s/it)
Iteration 26080: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.58%; loss = 2.338215  (0.154799 s/it)
Iteration 26090: accuracy_at_1 = 39.45%; accuracy_at_5 = 74.22%; loss = 2.230726  (0.154394 s/it)
Iteration 26100: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.62%; loss = 2.353149  (0.153193 s/it)
Iteration 26110: accuracy_at_1 = 40.62%; accuracy_at_5 = 67.58%; loss = 2.457078  (0.156258 s/it)
Iteration 26120: accuracy_at_1 = 37.11%; accuracy_at_5 = 68.36%; loss = 2.367206  (0.154511 s/it)
