libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  0.78%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 17270: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.23%; loss = 2.532481  (0.413497 s/it)
Iteration 17280: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.620734  (0.413815 s/it)
Iteration 17290: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.02%; loss = 2.660168  (0.414010 s/it)
Iteration 17300: accuracy_at_1 = 41.80%; accuracy_at_5 = 65.62%; loss = 2.391365  (0.412959 s/it)
Iteration 17310: accuracy_at_1 = 26.56%; accuracy_at_5 = 61.33%; loss = 2.812091  (0.413098 s/it)
Iteration 17320: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.92%; loss = 2.394305  (0.413353 s/it)
Iteration 17330: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.94%; loss = 2.663608  (0.413293 s/it)
Iteration 17340: accuracy_at_1 = 30.47%; accuracy_at_5 = 66.02%; loss = 2.591969  (0.412983 s/it)
Iteration 17350: accuracy_at_1 = 32.03%; accuracy_at_5 = 67.97%; loss = 2.583176  (0.412520 s/it)
Iteration 17360: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.522097  (0.411973 s/it)
Iteration 17370: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.480751  (0.411582 s/it)
Iteration 17380: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.553955  (0.411973 s/it)
Iteration 17390: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.06%; loss = 2.551685  (0.411884 s/it)
Iteration 17400: accuracy_at_1 = 33.20%; accuracy_at_5 = 66.80%; loss = 2.540664  (0.412240 s/it)
Iteration 17410: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.62%; loss = 2.517246  (0.412289 s/it)
Iteration 17420: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.535662  (0.413814 s/it)
Iteration 17430: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.23%; loss = 2.475912  (0.413580 s/it)
Iteration 17440: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.548231  (0.413412 s/it)
Iteration 17450: accuracy_at_1 = 33.20%; accuracy_at_5 = 65.23%; loss = 2.595951  (0.413501 s/it)
Iteration 17460: accuracy_at_1 = 35.55%; accuracy_at_5 = 66.41%; loss = 2.480865  (0.413187 s/it)
Iteration 17470: accuracy_at_1 = 27.73%; accuracy_at_5 = 62.89%; loss = 2.800287  (0.413376 s/it)
Iteration 17480: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.607125  (0.411828 s/it)
Iteration 17490: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.75%; loss = 2.270326  (0.412072 s/it)
Iteration 17500: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.75%; loss = 2.507414  (0.412077 s/it)
Iteration 17510: accuracy_at_1 = 36.33%; accuracy_at_5 = 70.31%; loss = 2.434477  (0.411956 s/it)
Iteration 17520: accuracy_at_1 = 33.98%; accuracy_at_5 = 61.33%; loss = 2.703435  (0.411611 s/it)
Iteration 17530: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.11%; loss = 2.585833  (0.411861 s/it)
Iteration 17540: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.41%; loss = 2.488368  (0.412565 s/it)
Iteration 17550: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.670970  (0.413074 s/it)
Iteration 17560: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.523560  (0.413055 s/it)
Iteration 17570: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.06%; loss = 2.549216  (0.413210 s/it)
Iteration 17580: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.06%; loss = 2.482669  (0.414257 s/it)
Iteration 17590: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.379559  (0.413018 s/it)
Iteration 17600: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.23%; loss = 2.624033  (0.412698 s/it)
Iteration 17610: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.33%; loss = 2.710303  (0.411982 s/it)
Iteration 17620: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.475755  (0.412052 s/it)
Iteration 17630: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.493659  (0.412681 s/it)
Iteration 17640: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.67%; loss = 2.647809  (0.412434 s/it)
Iteration 17650: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.62%; loss = 2.575405  (0.412288 s/it)
Iteration 17660: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.23%; loss = 2.422141  (0.411878 s/it)
Iteration 17670: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.515859  (0.413159 s/it)
Iteration 17680: accuracy_at_1 = 31.64%; accuracy_at_5 = 65.62%; loss = 2.649841  (0.413243 s/it)
Iteration 17690: accuracy_at_1 = 37.89%; accuracy_at_5 = 60.94%; loss = 2.646411  (0.412914 s/it)
Iteration 17700: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.45%; loss = 2.594778  (0.413105 s/it)
Iteration 17710: accuracy_at_1 = 36.33%; accuracy_at_5 = 62.50%; loss = 2.548300  (0.413491 s/it)
Iteration 17720: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.642035  (0.412864 s/it)
Iteration 17730: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.89%; loss = 2.706798  (0.412675 s/it)
Iteration 17740: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.16%; loss = 2.546456  (0.411925 s/it)
Iteration 17750: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.14%; loss = 2.403974  (0.411556 s/it)
Iteration 17760: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.80%; loss = 2.475369  (0.411957 s/it)
Iteration 17770: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.542004  (0.412675 s/it)
Iteration 17780: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.736792  (0.412248 s/it)
Iteration 17790: accuracy_at_1 = 31.25%; accuracy_at_5 = 56.64%; loss = 2.838164  (0.411989 s/it)
Iteration 17800: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.45%; loss = 2.588077  (0.412945 s/it)
Iteration 17810: accuracy_at_1 = 30.08%; accuracy_at_5 = 61.33%; loss = 2.606815  (0.413144 s/it)
Iteration 17820: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.554623  (0.413394 s/it)
Iteration 17830: accuracy_at_1 = 43.75%; accuracy_at_5 = 70.31%; loss = 2.243054  (0.413805 s/it)
Iteration 17840: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.58%; loss = 2.333336  (0.413389 s/it)
Iteration 17850: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.97%; loss = 2.401961  (0.413510 s/it)
Iteration 17860: accuracy_at_1 = 35.55%; accuracy_at_5 = 67.19%; loss = 2.420363  (0.412235 s/it)
Iteration 17870: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.84%; loss = 2.583797  (0.412184 s/it)
Iteration 17880: accuracy_at_1 = 32.03%; accuracy_at_5 = 64.84%; loss = 2.598404  (0.412423 s/it)
Iteration 17890: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.19%; loss = 2.469156  (0.411786 s/it)
Iteration 17900: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.92%; loss = 2.410081  (0.411777 s/it)
Iteration 17910: accuracy_at_1 = 33.20%; accuracy_at_5 = 60.16%; loss = 2.730255  (0.411995 s/it)
Iteration 17920: accuracy_at_1 = 33.98%; accuracy_at_5 = 68.75%; loss = 2.393604  (0.412485 s/it)
Iteration 17930: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.28%; loss = 2.589494  (0.413080 s/it)
Iteration 17940: accuracy_at_1 = 37.50%; accuracy_at_5 = 63.67%; loss = 2.499873  (0.413085 s/it)
Iteration 17950: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.421318  (0.413183 s/it)
Iteration 17960: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.97%; loss = 2.463271  (0.413386 s/it)
Iteration 17970: accuracy_at_1 = 32.42%; accuracy_at_5 = 61.72%; loss = 2.755886  (0.414488 s/it)
Iteration 17980: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.438361  (0.413410 s/it)
Iteration 17990: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.06%; loss = 2.545839  (0.412622 s/it)
Iteration 18000: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.62%; loss = 2.562802  (0.411888 s/it)
Iteration 18010: accuracy_at_1 = 36.33%; accuracy_at_5 = 61.72%; loss = 2.612025  (0.412098 s/it)
Iteration 18020: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.50%; loss = 2.603049  (0.412086 s/it)
Iteration 18030: accuracy_at_1 = 26.56%; accuracy_at_5 = 62.11%; loss = 2.723949  (0.412023 s/it)
Iteration 18040: accuracy_at_1 = 27.73%; accuracy_at_5 = 66.02%; loss = 2.692316  (0.412172 s/it)
Iteration 18050: accuracy_at_1 = 36.33%; accuracy_at_5 = 69.14%; loss = 2.412251  (0.413353 s/it)
Iteration 18060: accuracy_at_1 = 39.45%; accuracy_at_5 = 65.23%; loss = 2.512646  (0.413470 s/it)
Iteration 18070: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.41%; loss = 2.518775  (0.413276 s/it)
Iteration 18080: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.19%; loss = 2.514096  (0.413123 s/it)
Iteration 18090: accuracy_at_1 = 32.81%; accuracy_at_5 = 60.55%; loss = 2.636850  (0.413293 s/it)
Iteration 18100: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.80%; loss = 2.466890  (0.413402 s/it)
Iteration 18110: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.45%; loss = 2.547849  (0.412966 s/it)
Iteration 18120: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.67%; loss = 2.468257  (0.411735 s/it)
Iteration 18130: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.16%; loss = 2.663032  (0.412035 s/it)
Iteration 18140: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.45%; loss = 2.643054  (0.413090 s/it)
Iteration 18150: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.433499  (0.411583 s/it)
Iteration 18160: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.67%; loss = 2.563428  (0.411685 s/it)
Iteration 18170: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.369674  (0.411785 s/it)
Iteration 18180: accuracy_at_1 = 32.81%; accuracy_at_5 = 68.75%; loss = 2.446115  (0.412829 s/it)
Iteration 18190: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.38%; loss = 2.730603  (0.413068 s/it)
Iteration 18200: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.02%; loss = 2.479328  (0.413054 s/it)
Iteration 18210: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.92%; loss = 2.399313  (0.413368 s/it)
Iteration 18220: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.72%; loss = 2.647773  (0.412860 s/it)
Iteration 18230: accuracy_at_1 = 34.77%; accuracy_at_5 = 61.72%; loss = 2.585178  (0.413112 s/it)
Iteration 18240: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.80%; loss = 2.541564  (0.413865 s/it)
Iteration 18250: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.94%; loss = 2.684008  (0.412267 s/it)
Iteration 18260: accuracy_at_1 = 30.47%; accuracy_at_5 = 63.28%; loss = 2.649784  (0.413637 s/it)
Iteration 18270: accuracy_at_1 = 39.84%; accuracy_at_5 = 62.89%; loss = 2.471214  (0.412463 s/it)
Iteration 18280: accuracy_at_1 = 38.28%; accuracy_at_5 = 67.58%; loss = 2.338816  (0.411846 s/it)
Iteration 18290: accuracy_at_1 = 31.64%; accuracy_at_5 = 65.62%; loss = 2.607636  (0.411763 s/it)
Iteration 18300: accuracy_at_1 = 36.33%; accuracy_at_5 = 70.31%; loss = 2.482297  (0.411770 s/it)
Iteration 18310: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.45%; loss = 2.470924  (0.413247 s/it)
Iteration 18320: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.97%; loss = 2.421445  (0.413668 s/it)
Iteration 18330: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.601798  (0.413448 s/it)
Iteration 18340: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.45%; loss = 2.605333  (0.413584 s/it)
Iteration 18350: accuracy_at_1 = 30.86%; accuracy_at_5 = 59.38%; loss = 2.712117  (0.414370 s/it)
Iteration 18360: accuracy_at_1 = 31.64%; accuracy_at_5 = 63.28%; loss = 2.725763  (0.414927 s/it)
Iteration 18370: accuracy_at_1 = 34.77%; accuracy_at_5 = 60.94%; loss = 2.584094  (0.413089 s/it)
Iteration 18380: accuracy_at_1 = 30.47%; accuracy_at_5 = 61.72%; loss = 2.688014  (0.412185 s/it)
Iteration 18390: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.41%; loss = 2.439805  (0.412082 s/it)
Iteration 18400: accuracy_at_1 = 33.59%; accuracy_at_5 = 64.06%; loss = 2.595019  (0.411782 s/it)
Iteration 18410: accuracy_at_1 = 33.98%; accuracy_at_5 = 60.94%; loss = 2.720530  (0.411833 s/it)
Iteration 18420: accuracy_at_1 = 29.30%; accuracy_at_5 = 66.80%; loss = 2.512789  (0.411839 s/it)
Iteration 18430: accuracy_at_1 = 35.16%; accuracy_at_5 = 69.53%; loss = 2.496445  (0.412284 s/it)
Iteration 18440: accuracy_at_1 = 41.80%; accuracy_at_5 = 64.84%; loss = 2.435712  (0.413223 s/it)
Iteration 18450: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.517403  (0.413153 s/it)
Iteration 18460: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.28%; loss = 2.495874  (0.413237 s/it)
Iteration 18470: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.486734  (0.413374 s/it)
Iteration 18480: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.23%; loss = 2.513691  (0.413142 s/it)
Iteration 18490: accuracy_at_1 = 33.98%; accuracy_at_5 = 68.36%; loss = 2.471732  (0.412963 s/it)
Iteration 18500: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.97%; loss = 2.409598  (0.412187 s/it)
Iteration 18510: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.45%; loss = 2.507625  (0.412075 s/it)
Iteration 18520: accuracy_at_1 = 35.94%; accuracy_at_5 = 63.28%; loss = 2.639039  (0.411517 s/it)
Iteration 18530: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.97%; loss = 2.468502  (0.411661 s/it)
Iteration 18540: accuracy_at_1 = 33.98%; accuracy_at_5 = 63.28%; loss = 2.609874  (0.411862 s/it)
Iteration 18550: accuracy_at_1 = 31.64%; accuracy_at_5 = 67.97%; loss = 2.492323  (0.411812 s/it)
Iteration 18560: accuracy_at_1 = 28.91%; accuracy_at_5 = 65.23%; loss = 2.503005  (0.411682 s/it)
Iteration 18570: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.451872  (0.412917 s/it)
Iteration 18580: accuracy_at_1 = 30.86%; accuracy_at_5 = 64.84%; loss = 2.685149  (0.412877 s/it)
Iteration 18590: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.80%; loss = 2.548933  (0.412889 s/it)
Iteration 18600: accuracy_at_1 = 33.59%; accuracy_at_5 = 65.23%; loss = 2.564664  (0.413099 s/it)
Iteration 18610: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.436308  (0.413083 s/it)
Iteration 18620: accuracy_at_1 = 32.42%; accuracy_at_5 = 67.19%; loss = 2.527768  (0.413007 s/it)
Iteration 18630: accuracy_at_1 = 36.33%; accuracy_at_5 = 72.66%; loss = 2.329021  (0.412073 s/it)
Iteration 18640: accuracy_at_1 = 28.12%; accuracy_at_5 = 59.77%; loss = 2.654345  (0.411744 s/it)
Iteration 18650: accuracy_at_1 = 26.17%; accuracy_at_5 = 57.81%; loss = 2.821196  (0.411893 s/it)
Iteration 18660: accuracy_at_1 = 32.03%; accuracy_at_5 = 63.28%; loss = 2.596322  (0.411973 s/it)
Iteration 18670: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.23%; loss = 2.456362  (0.411799 s/it)
Iteration 18680: accuracy_at_1 = 31.64%; accuracy_at_5 = 62.50%; loss = 2.715367  (0.411838 s/it)
Iteration 18690: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.33%; loss = 2.666713  (0.412437 s/it)
Iteration 18700: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.493975  (0.413019 s/it)
Iteration 18710: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.492416  (0.413015 s/it)
Iteration 18720: accuracy_at_1 = 39.84%; accuracy_at_5 = 66.80%; loss = 2.373199  (0.412904 s/it)
Iteration 18730: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.02%; loss = 2.483385  (0.412988 s/it)
Iteration 18740: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.58%; loss = 2.446928  (0.412719 s/it)
Iteration 18750: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.80%; loss = 2.445218  (0.414167 s/it)
Iteration 18760: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.06%; loss = 2.622108  (0.411803 s/it)
Iteration 18770: accuracy_at_1 = 33.98%; accuracy_at_5 = 67.19%; loss = 2.502896  (0.411612 s/it)
Iteration 18780: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.97%; loss = 2.495239  (0.411487 s/it)
Iteration 18790: accuracy_at_1 = 34.77%; accuracy_at_5 = 63.28%; loss = 2.724587  (0.411810 s/it)
Iteration 18800: accuracy_at_1 = 30.47%; accuracy_at_5 = 61.33%; loss = 2.774757  (0.411675 s/it)
Iteration 18810: accuracy_at_1 = 28.91%; accuracy_at_5 = 62.50%; loss = 2.585651  (0.411591 s/it)
Iteration 18820: accuracy_at_1 = 36.33%; accuracy_at_5 = 66.02%; loss = 2.486180  (0.412710 s/it)
Iteration 18830: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.89%; loss = 2.671150  (0.412963 s/it)
Iteration 18840: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.686420  (0.413162 s/it)
Iteration 18850: accuracy_at_1 = 35.16%; accuracy_at_5 = 60.55%; loss = 2.688706  (0.412770 s/it)
Iteration 18860: accuracy_at_1 = 29.69%; accuracy_at_5 = 63.67%; loss = 2.677570  (0.413041 s/it)
Iteration 18870: accuracy_at_1 = 34.38%; accuracy_at_5 = 60.94%; loss = 2.574535  (0.412946 s/it)
Iteration 18880: accuracy_at_1 = 34.38%; accuracy_at_5 = 67.97%; loss = 2.539359  (0.412832 s/it)
Iteration 18890: accuracy_at_1 = 37.89%; accuracy_at_5 = 62.89%; loss = 2.452452  (0.411817 s/it)
Iteration 18900: accuracy_at_1 = 28.52%; accuracy_at_5 = 61.33%; loss = 2.652348  (0.411787 s/it)
Iteration 18910: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.383700  (0.412551 s/it)
Iteration 18920: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.523884  (0.411839 s/it)
Iteration 18930: accuracy_at_1 = 32.03%; accuracy_at_5 = 62.11%; loss = 2.713775  (0.411930 s/it)
Iteration 18940: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.19%; loss = 2.530064  (0.411707 s/it)
Iteration 18950: accuracy_at_1 = 33.20%; accuracy_at_5 = 62.89%; loss = 2.557683  (0.412517 s/it)
Iteration 18960: accuracy_at_1 = 31.25%; accuracy_at_5 = 63.28%; loss = 2.650786  (0.412758 s/it)
Iteration 18970: accuracy_at_1 = 32.03%; accuracy_at_5 = 65.23%; loss = 2.581567  (0.412838 s/it)
Iteration 18980: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.72%; loss = 2.593045  (0.412856 s/it)
Iteration 18990: accuracy_at_1 = 30.47%; accuracy_at_5 = 59.77%; loss = 2.657179  (0.412778 s/it)
Iteration 19000: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.92%; loss = 2.330391  (0.412758 s/it)
Iteration 19010: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.67%; loss = 2.502585  (0.412620 s/it)
Iteration 19020: accuracy_at_1 = 30.08%; accuracy_at_5 = 67.97%; loss = 2.553828  (0.411866 s/it)
Iteration 19030: accuracy_at_1 = 37.50%; accuracy_at_5 = 65.23%; loss = 2.368903  (0.411490 s/it)
Iteration 19040: accuracy_at_1 = 37.11%; accuracy_at_5 = 70.31%; loss = 2.452502  (0.411370 s/it)
Iteration 19050: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.491091  (0.411637 s/it)
Iteration 19060: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.45%; loss = 2.578110  (0.411719 s/it)
Iteration 19070: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.519146  (0.411740 s/it)
Iteration 19080: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.14%; loss = 2.473495  (0.412825 s/it)
Iteration 19090: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.75%; loss = 2.469619  (0.413079 s/it)
Iteration 19100: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.19%; loss = 2.424146  (0.412969 s/it)
Iteration 19110: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.50%; loss = 2.486163  (0.413077 s/it)
Iteration 19120: accuracy_at_1 = 33.98%; accuracy_at_5 = 70.70%; loss = 2.453358  (0.413273 s/it)
Iteration 19130: accuracy_at_1 = 38.67%; accuracy_at_5 = 68.36%; loss = 2.410749  (0.412584 s/it)
Iteration 19140: accuracy_at_1 = 31.64%; accuracy_at_5 = 63.67%; loss = 2.617509  (0.413602 s/it)
Iteration 19150: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.19%; loss = 2.405477  (0.411689 s/it)
Iteration 19160: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.19%; loss = 2.454148  (0.411855 s/it)
Iteration 19170: accuracy_at_1 = 29.30%; accuracy_at_5 = 62.11%; loss = 2.682121  (0.411526 s/it)
Iteration 19180: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.84%; loss = 2.567011  (0.411535 s/it)
Iteration 19190: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.50%; loss = 2.616404  (0.411633 s/it)
Iteration 19200: accuracy_at_1 = 33.20%; accuracy_at_5 = 58.98%; loss = 2.565830  (0.411964 s/it)
Iteration 19210: accuracy_at_1 = 31.64%; accuracy_at_5 = 60.55%; loss = 2.710431  (0.413231 s/it)
Iteration 19220: accuracy_at_1 = 34.38%; accuracy_at_5 = 65.23%; loss = 2.465033  (0.412798 s/it)
Iteration 19230: accuracy_at_1 = 39.45%; accuracy_at_5 = 66.80%; loss = 2.473347  (0.412842 s/it)
Iteration 19240: accuracy_at_1 = 32.81%; accuracy_at_5 = 59.38%; loss = 2.595156  (0.413054 s/it)
Iteration 19250: accuracy_at_1 = 32.42%; accuracy_at_5 = 65.62%; loss = 2.468023  (0.412982 s/it)
Iteration 19260: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.495187  (0.412646 s/it)
Iteration 19270: accuracy_at_1 = 36.33%; accuracy_at_5 = 67.58%; loss = 2.454189  (0.412327 s/it)
Iteration 19280: accuracy_at_1 = 41.41%; accuracy_at_5 = 68.36%; loss = 2.496682  (0.411611 s/it)
Iteration 19290: accuracy_at_1 = 35.16%; accuracy_at_5 = 63.28%; loss = 2.614969  (0.411652 s/it)
Iteration 19300: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.58%; loss = 2.539080  (0.411581 s/it)
Iteration 19310: accuracy_at_1 = 31.64%; accuracy_at_5 = 57.03%; loss = 2.807851  (0.411864 s/it)
Iteration 19320: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.487872  (0.411758 s/it)
Iteration 19330: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.06%; loss = 2.446658  (0.412030 s/it)
Iteration 19340: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.70%; loss = 2.412844  (0.412555 s/it)
Iteration 19350: accuracy_at_1 = 33.59%; accuracy_at_5 = 60.94%; loss = 2.552034  (0.413089 s/it)
Iteration 19360: accuracy_at_1 = 31.64%; accuracy_at_5 = 66.80%; loss = 2.485915  (0.412794 s/it)
Iteration 19370: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.45%; loss = 2.478383  (0.412716 s/it)
Iteration 19380: accuracy_at_1 = 30.86%; accuracy_at_5 = 62.89%; loss = 2.605379  (0.413017 s/it)
Iteration 19390: accuracy_at_1 = 33.98%; accuracy_at_5 = 63.67%; loss = 2.624353  (0.413123 s/it)
Iteration 19400: accuracy_at_1 = 35.94%; accuracy_at_5 = 62.89%; loss = 2.574910  (0.411818 s/it)
Iteration 19410: accuracy_at_1 = 28.91%; accuracy_at_5 = 60.55%; loss = 2.706108  (0.411883 s/it)
Iteration 19420: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.06%; loss = 2.573837  (0.412254 s/it)
Iteration 19430: accuracy_at_1 = 30.86%; accuracy_at_5 = 65.62%; loss = 2.660835  (0.412546 s/it)
Iteration 19440: accuracy_at_1 = 33.59%; accuracy_at_5 = 62.11%; loss = 2.635778  (0.412765 s/it)
Iteration 19450: accuracy_at_1 = 34.38%; accuracy_at_5 = 61.72%; loss = 2.742476  (0.411999 s/it)
Iteration 19460: accuracy_at_1 = 42.58%; accuracy_at_5 = 70.70%; loss = 2.239045  (0.412713 s/it)
Iteration 19470: accuracy_at_1 = 37.89%; accuracy_at_5 = 61.33%; loss = 2.693281  (0.413069 s/it)
Iteration 19480: accuracy_at_1 = 36.72%; accuracy_at_5 = 64.84%; loss = 2.473285  (0.413202 s/it)
Iteration 19490: accuracy_at_1 = 33.98%; accuracy_at_5 = 64.45%; loss = 2.567949  (0.413323 s/it)
Iteration 19500: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.458552  (0.412976 s/it)
Iteration 19510: accuracy_at_1 = 36.33%; accuracy_at_5 = 65.23%; loss = 2.488293  (0.412773 s/it)
Iteration 19520: accuracy_at_1 = 40.62%; accuracy_at_5 = 68.36%; loss = 2.325937  (0.412822 s/it)
Iteration 19530: accuracy_at_1 = 32.03%; accuracy_at_5 = 59.38%; loss = 2.631474  (0.413041 s/it)
Iteration 19540: accuracy_at_1 = 29.69%; accuracy_at_5 = 59.38%; loss = 2.787906  (0.411812 s/it)
