libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 =  1.17%; accuracy_at_5 =  5.86%; loss = 4.605170 
Iteration 16370: accuracy_at_1 = 81.64%; accuracy_at_5 = 98.83%; loss = 0.508570  (0.700166 s/it)
Iteration 16380: accuracy_at_1 = 82.03%; accuracy_at_5 = 97.66%; loss = 0.553610  (0.700261 s/it)
Iteration 16390: accuracy_at_1 = 80.86%; accuracy_at_5 = 97.27%; loss = 0.603243  (0.701724 s/it)
Iteration 16400: accuracy_at_1 = 82.03%; accuracy_at_5 = 96.88%; loss = 0.570349  (0.702441 s/it)
Iteration 16410: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.22%; loss = 0.502218  (0.703281 s/it)
Iteration 16420: accuracy_at_1 = 82.03%; accuracy_at_5 = 96.88%; loss = 0.563155  (0.702579 s/it)
Iteration 16430: accuracy_at_1 = 80.08%; accuracy_at_5 = 97.66%; loss = 0.591685  (0.702122 s/it)
Iteration 16440: accuracy_at_1 = 82.81%; accuracy_at_5 = 99.22%; loss = 0.490042  (0.701495 s/it)
Iteration 16450: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.83%; loss = 0.472093  (0.701550 s/it)
Iteration 16460: accuracy_at_1 = 77.73%; accuracy_at_5 = 97.27%; loss = 0.610716  (0.700205 s/it)
Iteration 16470: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.05%; loss = 0.512900  (0.700619 s/it)
Iteration 16480: accuracy_at_1 = 82.42%; accuracy_at_5 = 97.27%; loss = 0.563058  (0.700537 s/it)
Iteration 16490: accuracy_at_1 = 86.72%; accuracy_at_5 = 98.83%; loss = 0.431212  (0.701300 s/it)
Iteration 16500: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.44%; loss = 0.526714  (0.700876 s/it)
Iteration 16510: accuracy_at_1 = 83.59%; accuracy_at_5 = 97.66%; loss = 0.505091  (0.700972 s/it)
Iteration 16520: accuracy_at_1 = 75.00%; accuracy_at_5 = 96.88%; loss = 0.672253  (0.701838 s/it)
Iteration 16530: accuracy_at_1 = 82.81%; accuracy_at_5 = 97.66%; loss = 0.572846  (0.701877 s/it)
Iteration 16540: accuracy_at_1 = 78.12%; accuracy_at_5 = 96.48%; loss = 0.599416  (0.701135 s/it)
Iteration 16550: accuracy_at_1 = 77.34%; accuracy_at_5 = 96.88%; loss = 0.720323  (0.701396 s/it)
Iteration 16560: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.05%; loss = 0.416580  (0.701478 s/it)
Iteration 16570: accuracy_at_1 = 86.33%; accuracy_at_5 = 97.66%; loss = 0.503799  (0.701763 s/it)
Iteration 16580: accuracy_at_1 = 82.81%; accuracy_at_5 = 96.88%; loss = 0.587305  (0.701138 s/it)
Iteration 16590: accuracy_at_1 = 84.38%; accuracy_at_5 = 95.70%; loss = 0.553003  (0.699919 s/it)
Iteration 16600: accuracy_at_1 = 85.55%; accuracy_at_5 = 96.09%; loss = 0.545031  (0.700713 s/it)
Iteration 16610: accuracy_at_1 = 76.17%; accuracy_at_5 = 97.66%; loss = 0.651994  (0.700261 s/it)
Iteration 16620: accuracy_at_1 = 78.52%; accuracy_at_5 = 98.83%; loss = 0.677154  (0.700774 s/it)
Iteration 16630: accuracy_at_1 = 82.03%; accuracy_at_5 = 98.44%; loss = 0.544041  (0.700803 s/it)
Iteration 16640: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.405001  (0.700518 s/it)
Iteration 16650: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.44%; loss = 0.508829  (0.701499 s/it)
Iteration 16660: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.83%; loss = 0.429953  (0.702176 s/it)
Iteration 16670: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.83%; loss = 0.497177  (0.702463 s/it)
Iteration 16680: accuracy_at_1 = 80.86%; accuracy_at_5 = 95.31%; loss = 0.632970  (0.701889 s/it)
Iteration 16690: accuracy_at_1 = 82.42%; accuracy_at_5 = 97.27%; loss = 0.538579  (0.701460 s/it)
Iteration 16700: accuracy_at_1 = 79.30%; accuracy_at_5 = 96.88%; loss = 0.601662  (0.701424 s/it)
Iteration 16710: accuracy_at_1 = 80.08%; accuracy_at_5 = 96.88%; loss = 0.618272  (0.701207 s/it)
Iteration 16720: accuracy_at_1 = 77.73%; accuracy_at_5 = 97.27%; loss = 0.656848  (0.700720 s/it)
Iteration 16730: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.425043  (0.700953 s/it)
Iteration 16740: accuracy_at_1 = 80.08%; accuracy_at_5 = 94.92%; loss = 0.635669  (0.700627 s/it)
Iteration 16750: accuracy_at_1 = 83.98%; accuracy_at_5 = 98.05%; loss = 0.508560  (0.701063 s/it)
Iteration 16760: accuracy_at_1 = 80.47%; accuracy_at_5 = 96.48%; loss = 0.596025  (0.700617 s/it)
Iteration 16770: accuracy_at_1 = 86.33%; accuracy_at_5 = 96.88%; loss = 0.471097  (0.700882 s/it)
Iteration 16780: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.05%; loss = 0.505054  (0.701919 s/it)
Iteration 16790: accuracy_at_1 = 82.42%; accuracy_at_5 = 98.05%; loss = 0.503510  (0.701839 s/it)
Iteration 16800: accuracy_at_1 = 83.20%; accuracy_at_5 = 99.22%; loss = 0.468812  (0.704317 s/it)
Iteration 16810: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.463504  (0.702908 s/it)
Iteration 16820: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.83%; loss = 0.436191  (0.702807 s/it)
Iteration 16830: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.382649  (0.701336 s/it)
Iteration 16840: accuracy_at_1 = 83.98%; accuracy_at_5 = 98.83%; loss = 0.520750  (0.700937 s/it)
Iteration 16850: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.44%; loss = 0.449861  (0.700154 s/it)
Iteration 16860: accuracy_at_1 = 82.42%; accuracy_at_5 = 98.05%; loss = 0.504927  (0.699469 s/it)
Iteration 16870: accuracy_at_1 = 83.98%; accuracy_at_5 = 98.44%; loss = 0.457371  (0.699985 s/it)
Iteration 16880: accuracy_at_1 = 83.98%; accuracy_at_5 = 98.83%; loss = 0.481280  (0.699834 s/it)
Iteration 16890: accuracy_at_1 = 82.81%; accuracy_at_5 = 98.44%; loss = 0.524373  (0.700064 s/it)
Iteration 16900: accuracy_at_1 = 83.20%; accuracy_at_5 = 98.83%; loss = 0.485532  (0.701294 s/it)
Iteration 16910: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.452730  (0.701530 s/it)
Iteration 16920: accuracy_at_1 = 80.86%; accuracy_at_5 = 97.66%; loss = 0.539786  (0.701474 s/it)
Iteration 16930: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.44%; loss = 0.439263  (0.702204 s/it)
Iteration 16940: accuracy_at_1 = 82.42%; accuracy_at_5 = 98.44%; loss = 0.511715  (0.702022 s/it)
Iteration 16950: accuracy_at_1 = 80.08%; accuracy_at_5 = 98.83%; loss = 0.564435  (0.701271 s/it)
Iteration 16960: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.22%; loss = 0.461897  (0.702430 s/it)
Iteration 16970: accuracy_at_1 = 81.64%; accuracy_at_5 = 98.44%; loss = 0.584712  (0.701145 s/it)
Iteration 16980: accuracy_at_1 = 83.20%; accuracy_at_5 = 99.61%; loss = 0.421851  (0.700386 s/it)
Iteration 16990: accuracy_at_1 = 82.03%; accuracy_at_5 = 97.27%; loss = 0.516828  (0.700268 s/it)
Iteration 17000: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.05%; loss = 0.490357  (0.700283 s/it)
Iteration 17010: accuracy_at_1 = 83.20%; accuracy_at_5 = 97.66%; loss = 0.516262  (0.700260 s/it)
Iteration 17020: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.05%; loss = 0.465326  (0.700989 s/it)
Iteration 17030: accuracy_at_1 = 83.20%; accuracy_at_5 = 96.88%; loss = 0.514261  (0.701510 s/it)
Iteration 17040: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.44%; loss = 0.509301  (0.701418 s/it)
Iteration 17050: accuracy_at_1 = 79.69%; accuracy_at_5 = 98.83%; loss = 0.558145  (0.701751 s/it)
Iteration 17060: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.44%; loss = 0.485736  (0.701849 s/it)
Iteration 17070: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.460749  (0.702130 s/it)
Iteration 17080: accuracy_at_1 = 79.30%; accuracy_at_5 = 97.66%; loss = 0.614834  (0.701895 s/it)
Iteration 17090: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.05%; loss = 0.508726  (0.701249 s/it)
Iteration 17100: accuracy_at_1 = 82.42%; accuracy_at_5 = 97.66%; loss = 0.527079  (0.699924 s/it)
Iteration 17110: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.83%; loss = 0.423208  (0.700823 s/it)
Iteration 17120: accuracy_at_1 = 80.08%; accuracy_at_5 = 97.27%; loss = 0.603859  (0.700473 s/it)
Iteration 17130: accuracy_at_1 = 80.08%; accuracy_at_5 = 98.44%; loss = 0.574391  (0.700673 s/it)
Iteration 17140: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.83%; loss = 0.471757  (0.700382 s/it)
Iteration 17150: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.44%; loss = 0.481918  (0.700977 s/it)
Iteration 17160: accuracy_at_1 = 85.16%; accuracy_at_5 = 97.66%; loss = 0.510909  (0.702327 s/it)
Iteration 17170: accuracy_at_1 = 80.47%; accuracy_at_5 = 97.66%; loss = 0.596703  (0.701178 s/it)
Iteration 17180: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.44%; loss = 0.489901  (0.702027 s/it)
Iteration 17190: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.22%; loss = 0.383422  (0.702905 s/it)
Iteration 17200: accuracy_at_1 = 82.81%; accuracy_at_5 = 98.44%; loss = 0.480205  (0.701899 s/it)
Iteration 17210: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.370682  (0.702172 s/it)
Iteration 17220: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.22%; loss = 0.424207  (0.701321 s/it)
Iteration 17230: accuracy_at_1 = 80.86%; accuracy_at_5 = 98.05%; loss = 0.551651  (0.701096 s/it)
Iteration 17240: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.83%; loss = 0.454902  (0.700297 s/it)
Iteration 17250: accuracy_at_1 = 82.81%; accuracy_at_5 = 98.83%; loss = 0.551816  (0.700524 s/it)
Iteration 17260: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.05%; loss = 0.491644  (0.700156 s/it)
Iteration 17270: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.61%; loss = 0.478731  (0.701052 s/it)
Iteration 17280: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.83%; loss = 0.435641  (0.701574 s/it)
Iteration 17290: accuracy_at_1 = 81.25%; accuracy_at_5 = 98.83%; loss = 0.527400  (0.701711 s/it)
Iteration 17300: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.83%; loss = 0.430292  (0.701606 s/it)
Iteration 17310: accuracy_at_1 = 83.20%; accuracy_at_5 = 98.44%; loss = 0.504729  (0.701126 s/it)
Iteration 17320: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.61%; loss = 0.447580  (0.701347 s/it)
Iteration 17330: accuracy_at_1 = 82.42%; accuracy_at_5 = 97.66%; loss = 0.525677  (0.701698 s/it)
Iteration 17340: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.05%; loss = 0.447063  (0.702770 s/it)
Iteration 17350: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.05%; loss = 0.382858  (0.700952 s/it)
Iteration 17360: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.22%; loss = 0.456831  (0.700857 s/it)
Iteration 17370: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.22%; loss = 0.432555  (0.700816 s/it)
Iteration 17380: accuracy_at_1 = 83.59%; accuracy_at_5 = 99.61%; loss = 0.508665  (0.700580 s/it)
Iteration 17390: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.417232  (0.700066 s/it)
Iteration 17400: accuracy_at_1 = 86.72%; accuracy_at_5 = 97.66%; loss = 0.476404  (0.700685 s/it)
Iteration 17410: accuracy_at_1 = 83.98%; accuracy_at_5 = 100.00%; loss = 0.449262  (0.700726 s/it)
Iteration 17420: accuracy_at_1 = 84.77%; accuracy_at_5 = 99.22%; loss = 0.455059  (0.701186 s/it)
Iteration 17430: accuracy_at_1 = 83.59%; accuracy_at_5 = 100.00%; loss = 0.494620  (0.701960 s/it)
Iteration 17440: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.520668  (0.701094 s/it)
Iteration 17450: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.393629  (0.701788 s/it)
Iteration 17460: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.22%; loss = 0.380934  (0.701823 s/it)
Iteration 17470: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.83%; loss = 0.452494  (0.702196 s/it)
Iteration 17480: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.475907  (0.700670 s/it)
Iteration 17490: accuracy_at_1 = 87.89%; accuracy_at_5 = 97.66%; loss = 0.461334  (0.700559 s/it)
Iteration 17500: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.83%; loss = 0.502658  (0.700308 s/it)
Iteration 17510: accuracy_at_1 = 86.72%; accuracy_at_5 = 96.48%; loss = 0.543756  (0.699923 s/it)
Iteration 17520: accuracy_at_1 = 86.72%; accuracy_at_5 = 97.66%; loss = 0.437154  (0.701848 s/it)
Iteration 17530: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.22%; loss = 0.395778  (0.700215 s/it)
Iteration 17540: accuracy_at_1 = 85.55%; accuracy_at_5 = 97.27%; loss = 0.540907  (0.701215 s/it)
Iteration 17550: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.406243  (0.701263 s/it)
Iteration 17560: accuracy_at_1 = 82.81%; accuracy_at_5 = 98.05%; loss = 0.512112  (0.702031 s/it)
Iteration 17570: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.83%; loss = 0.479558  (0.701373 s/it)
Iteration 17580: accuracy_at_1 = 87.50%; accuracy_at_5 = 97.66%; loss = 0.440840  (0.702862 s/it)
Iteration 17590: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.83%; loss = 0.420238  (0.701759 s/it)
Iteration 17600: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.44%; loss = 0.408794  (0.702202 s/it)
Iteration 17610: accuracy_at_1 = 83.59%; accuracy_at_5 = 97.66%; loss = 0.460275  (0.699693 s/it)
Iteration 17620: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.83%; loss = 0.424810  (0.700693 s/it)
Iteration 17630: accuracy_at_1 = 85.16%; accuracy_at_5 = 99.22%; loss = 0.446487  (0.700445 s/it)
Iteration 17640: accuracy_at_1 = 90.62%; accuracy_at_5 = 99.22%; loss = 0.322947  (0.699910 s/it)
Iteration 17650: accuracy_at_1 = 88.67%; accuracy_at_5 = 100.00%; loss = 0.377375  (0.700507 s/it)
Iteration 17660: accuracy_at_1 = 89.45%; accuracy_at_5 = 98.44%; loss = 0.383598  (0.700707 s/it)
Iteration 17670: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.449355  (0.702057 s/it)
Iteration 17680: accuracy_at_1 = 85.16%; accuracy_at_5 = 100.00%; loss = 0.370300  (0.700729 s/it)
Iteration 17690: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.83%; loss = 0.413470  (0.701409 s/it)
Iteration 17700: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.05%; loss = 0.450623  (0.701406 s/it)
Iteration 17710: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.481288  (0.701861 s/it)
Iteration 17720: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.44%; loss = 0.438532  (0.701343 s/it)
Iteration 17730: accuracy_at_1 = 84.77%; accuracy_at_5 = 100.00%; loss = 0.456422  (0.701531 s/it)
Iteration 17740: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.83%; loss = 0.431244  (0.701073 s/it)
Iteration 17750: accuracy_at_1 = 83.98%; accuracy_at_5 = 97.27%; loss = 0.533013  (0.699749 s/it)
Iteration 17760: accuracy_at_1 = 81.64%; accuracy_at_5 = 95.70%; loss = 0.602127  (0.700011 s/it)
Iteration 17770: accuracy_at_1 = 84.38%; accuracy_at_5 = 97.66%; loss = 0.522985  (0.700288 s/it)
Iteration 17780: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.83%; loss = 0.421716  (0.700739 s/it)
Iteration 17790: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.22%; loss = 0.412097  (0.700289 s/it)
Iteration 17800: accuracy_at_1 = 82.03%; accuracy_at_5 = 98.05%; loss = 0.512138  (0.700946 s/it)
Iteration 17810: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.83%; loss = 0.406035  (0.701369 s/it)
Iteration 17820: accuracy_at_1 = 85.55%; accuracy_at_5 = 99.61%; loss = 0.412650  (0.701656 s/it)
Iteration 17830: accuracy_at_1 = 82.03%; accuracy_at_5 = 98.05%; loss = 0.541770  (0.701758 s/it)
Iteration 17840: accuracy_at_1 = 81.64%; accuracy_at_5 = 98.83%; loss = 0.481172  (0.701431 s/it)
Iteration 17850: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.83%; loss = 0.420792  (0.701482 s/it)
Iteration 17860: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.83%; loss = 0.467551  (0.701232 s/it)
Iteration 17870: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.05%; loss = 0.467586  (0.700747 s/it)
Iteration 17880: accuracy_at_1 = 82.42%; accuracy_at_5 = 100.00%; loss = 0.477219  (0.699943 s/it)
Iteration 17890: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.05%; loss = 0.489108  (0.701459 s/it)
Iteration 17900: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.83%; loss = 0.394612  (0.700524 s/it)
Iteration 17910: accuracy_at_1 = 88.28%; accuracy_at_5 = 98.83%; loss = 0.370014  (0.700283 s/it)
Iteration 17920: accuracy_at_1 = 83.59%; accuracy_at_5 = 98.83%; loss = 0.498372  (0.700674 s/it)
Iteration 17930: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.83%; loss = 0.441787  (0.701553 s/it)
Iteration 17940: accuracy_at_1 = 83.20%; accuracy_at_5 = 98.83%; loss = 0.527810  (0.701972 s/it)
Iteration 17950: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.401118  (0.701709 s/it)
Iteration 17960: accuracy_at_1 = 84.77%; accuracy_at_5 = 97.66%; loss = 0.455405  (0.701001 s/it)
Iteration 17970: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.395476  (0.702831 s/it)
Iteration 17980: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.83%; loss = 0.433445  (0.700813 s/it)
Iteration 17990: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.61%; loss = 0.352809  (0.700270 s/it)
Iteration 18000: accuracy_at_1 = 85.55%; accuracy_at_5 = 98.83%; loss = 0.402485  (0.700820 s/it)
Iteration 18010: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.372473  (0.700313 s/it)
Iteration 18020: accuracy_at_1 = 88.28%; accuracy_at_5 = 98.83%; loss = 0.363516  (0.700159 s/it)
Iteration 18030: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.317016  (0.700032 s/it)
Iteration 18040: accuracy_at_1 = 90.23%; accuracy_at_5 = 98.05%; loss = 0.396265  (0.700050 s/it)
Iteration 18050: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.44%; loss = 0.442355  (0.700706 s/it)
Iteration 18060: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.22%; loss = 0.345355  (0.701397 s/it)
Iteration 18070: accuracy_at_1 = 86.33%; accuracy_at_5 = 100.00%; loss = 0.404983  (0.702038 s/it)
Iteration 18080: accuracy_at_1 = 90.23%; accuracy_at_5 = 98.83%; loss = 0.338010  (0.702693 s/it)
Iteration 18090: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.437423  (0.701678 s/it)
Iteration 18100: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.05%; loss = 0.431892  (0.700998 s/it)
Iteration 18110: accuracy_at_1 = 85.16%; accuracy_at_5 = 100.00%; loss = 0.389134  (0.701884 s/it)
Iteration 18120: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.61%; loss = 0.398317  (0.700654 s/it)
Iteration 18130: accuracy_at_1 = 87.50%; accuracy_at_5 = 98.83%; loss = 0.381608  (0.700852 s/it)
Iteration 18140: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.83%; loss = 0.384798  (0.700746 s/it)
Iteration 18150: accuracy_at_1 = 84.38%; accuracy_at_5 = 99.22%; loss = 0.463365  (0.699685 s/it)
Iteration 18160: accuracy_at_1 = 89.06%; accuracy_at_5 = 99.22%; loss = 0.341947  (0.699571 s/it)
Iteration 18170: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.83%; loss = 0.417685  (0.699819 s/it)
Iteration 18180: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.83%; loss = 0.387519  (0.701257 s/it)
Iteration 18190: accuracy_at_1 = 86.72%; accuracy_at_5 = 99.22%; loss = 0.356687  (0.701721 s/it)
Iteration 18200: accuracy_at_1 = 80.86%; accuracy_at_5 = 97.66%; loss = 0.551543  (0.701431 s/it)
Iteration 18210: accuracy_at_1 = 84.38%; accuracy_at_5 = 97.66%; loss = 0.458685  (0.701486 s/it)
Iteration 18220: accuracy_at_1 = 87.50%; accuracy_at_5 = 99.22%; loss = 0.423868  (0.702713 s/it)
Iteration 18230: accuracy_at_1 = 86.33%; accuracy_at_5 = 98.83%; loss = 0.459033  (0.701500 s/it)
Iteration 18240: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.83%; loss = 0.419272  (0.701213 s/it)
Iteration 18250: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.83%; loss = 0.452339  (0.700633 s/it)
Iteration 18260: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.22%; loss = 0.444068  (0.700503 s/it)
Iteration 18270: accuracy_at_1 = 89.06%; accuracy_at_5 = 98.44%; loss = 0.361046  (0.700168 s/it)
Iteration 18280: accuracy_at_1 = 89.45%; accuracy_at_5 = 98.83%; loss = 0.374439  (0.700396 s/it)
Iteration 18290: accuracy_at_1 = 86.72%; accuracy_at_5 = 98.83%; loss = 0.384546  (0.700428 s/it)
Iteration 18300: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.61%; loss = 0.410842  (0.700364 s/it)
Iteration 18310: accuracy_at_1 = 83.98%; accuracy_at_5 = 99.61%; loss = 0.435980  (0.702016 s/it)
Iteration 18320: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.44%; loss = 0.495288  (0.701291 s/it)
Iteration 18330: accuracy_at_1 = 88.67%; accuracy_at_5 = 99.61%; loss = 0.366191  (0.700909 s/it)
Iteration 18340: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.05%; loss = 0.525732  (0.701815 s/it)
Iteration 18350: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.374403  (0.701568 s/it)
Iteration 18360: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.22%; loss = 0.372343  (0.702056 s/it)
Iteration 18370: accuracy_at_1 = 84.38%; accuracy_at_5 = 98.44%; loss = 0.494766  (0.700565 s/it)
Iteration 18380: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.391948  (0.700240 s/it)
Iteration 18390: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.407561  (0.700522 s/it)
Iteration 18400: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.386929  (0.699959 s/it)
Iteration 18410: accuracy_at_1 = 89.45%; accuracy_at_5 = 99.61%; loss = 0.344441  (0.700744 s/it)
Iteration 18420: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.05%; loss = 0.422040  (0.700928 s/it)
Iteration 18430: accuracy_at_1 = 86.33%; accuracy_at_5 = 99.61%; loss = 0.344133  (0.701093 s/it)
Iteration 18440: accuracy_at_1 = 84.77%; accuracy_at_5 = 97.27%; loss = 0.514322  (0.701855 s/it)
Iteration 18450: accuracy_at_1 = 90.62%; accuracy_at_5 = 100.00%; loss = 0.281390  (0.702567 s/it)
Iteration 18460: accuracy_at_1 = 90.23%; accuracy_at_5 = 99.61%; loss = 0.312650  (0.701079 s/it)
Iteration 18470: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.332596  (0.701400 s/it)
Iteration 18480: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.389433  (0.701435 s/it)
Iteration 18490: accuracy_at_1 = 85.94%; accuracy_at_5 = 99.22%; loss = 0.425105  (0.701426 s/it)
Iteration 18500: accuracy_at_1 = 85.94%; accuracy_at_5 = 98.83%; loss = 0.376258  (0.701219 s/it)
Iteration 18510: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.377442  (0.700135 s/it)
Iteration 18520: accuracy_at_1 = 89.06%; accuracy_at_5 = 98.44%; loss = 0.365066  (0.700059 s/it)
Iteration 18530: accuracy_at_1 = 87.89%; accuracy_at_5 = 98.44%; loss = 0.438105  (0.700270 s/it)
Iteration 18540: accuracy_at_1 = 84.77%; accuracy_at_5 = 98.83%; loss = 0.425503  (0.700001 s/it)
Iteration 18550: accuracy_at_1 = 88.67%; accuracy_at_5 = 100.00%; loss = 0.337981  (0.700711 s/it)
Iteration 18560: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.61%; loss = 0.359692  (0.701187 s/it)
Iteration 18570: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.83%; loss = 0.420964  (0.701787 s/it)
Iteration 18580: accuracy_at_1 = 85.16%; accuracy_at_5 = 98.05%; loss = 0.453825  (0.701613 s/it)
Iteration 18590: accuracy_at_1 = 87.11%; accuracy_at_5 = 99.61%; loss = 0.341007  (0.701997 s/it)
Iteration 18600: accuracy_at_1 = 80.86%; accuracy_at_5 = 98.83%; loss = 0.486109  (0.701458 s/it)
Iteration 18610: accuracy_at_1 = 90.23%; accuracy_at_5 = 98.83%; loss = 0.367933  (0.701355 s/it)
Iteration 18620: accuracy_at_1 = 88.28%; accuracy_at_5 = 99.22%; loss = 0.368344  (0.701825 s/it)
Iteration 18630: accuracy_at_1 = 87.89%; accuracy_at_5 = 99.22%; loss = 0.369906  (0.700621 s/it)
Iteration 18640: accuracy_at_1 = 87.11%; accuracy_at_5 = 98.83%; loss = 0.399188  (0.701433 s/it)
