libdc1394 error: Failed to initialize libdc1394
Training net...

Iteration     0: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.380710 
Iteration 13100: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.70%; loss = 2.324724  (0.476890 s/it)
Iteration 13110: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.370218  (0.476727 s/it)
Iteration 13120: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.377274  (0.476843 s/it)
Iteration 13130: accuracy_at_1 = 35.55%; accuracy_at_5 = 69.14%; loss = 2.346824  (0.475877 s/it)
Iteration 13140: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.97%; loss = 2.374234  (0.476333 s/it)
Iteration 13150: accuracy_at_1 = 35.94%; accuracy_at_5 = 65.62%; loss = 2.402741  (0.476024 s/it)
Iteration 13160: accuracy_at_1 = 39.84%; accuracy_at_5 = 70.31%; loss = 2.383402  (0.475671 s/it)
Iteration 13170: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.06%; loss = 2.537652  (0.475497 s/it)
Iteration 13180: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.28%; loss = 2.577731  (0.475757 s/it)
Iteration 13190: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.50%; loss = 2.605091  (0.476574 s/it)
Iteration 13200: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.92%; loss = 2.392960  (0.476758 s/it)
Iteration 13210: accuracy_at_1 = 36.33%; accuracy_at_5 = 70.31%; loss = 2.383952  (0.476732 s/it)
Iteration 13220: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.09%; loss = 2.320997  (0.476868 s/it)
Iteration 13230: accuracy_at_1 = 34.77%; accuracy_at_5 = 62.11%; loss = 2.568485  (0.476717 s/it)
Iteration 13240: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.97%; loss = 2.305694  (0.479190 s/it)
Iteration 13250: accuracy_at_1 = 43.36%; accuracy_at_5 = 71.48%; loss = 2.225895  (0.476756 s/it)
Iteration 13260: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.14%; loss = 2.447878  (0.475292 s/it)
Iteration 13270: accuracy_at_1 = 37.89%; accuracy_at_5 = 63.67%; loss = 2.413267  (0.475832 s/it)
Iteration 13280: accuracy_at_1 = 41.80%; accuracy_at_5 = 70.70%; loss = 2.255188  (0.476443 s/it)
Iteration 13290: accuracy_at_1 = 41.41%; accuracy_at_5 = 67.19%; loss = 2.319317  (0.475378 s/it)
Iteration 13300: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.41%; loss = 2.504349  (0.476170 s/it)
Iteration 13310: accuracy_at_1 = 42.58%; accuracy_at_5 = 70.70%; loss = 2.361991  (0.475798 s/it)
Iteration 13320: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.19%; loss = 2.513680  (0.476370 s/it)
Iteration 13330: accuracy_at_1 = 42.58%; accuracy_at_5 = 71.09%; loss = 2.187117  (0.477157 s/it)
Iteration 13340: accuracy_at_1 = 39.84%; accuracy_at_5 = 72.66%; loss = 2.298280  (0.476604 s/it)
Iteration 13350: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.321883  (0.477087 s/it)
Iteration 13360: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.14%; loss = 2.290455  (0.476762 s/it)
Iteration 13370: accuracy_at_1 = 40.23%; accuracy_at_5 = 74.61%; loss = 2.181835  (0.476566 s/it)
Iteration 13380: accuracy_at_1 = 36.72%; accuracy_at_5 = 66.02%; loss = 2.508864  (0.475674 s/it)
Iteration 13390: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.48%; loss = 2.277151  (0.475417 s/it)
Iteration 13400: accuracy_at_1 = 38.28%; accuracy_at_5 = 70.31%; loss = 2.331510  (0.475587 s/it)
Iteration 13410: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.424767  (0.475381 s/it)
Iteration 13420: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.470593  (0.475327 s/it)
Iteration 13430: accuracy_at_1 = 34.77%; accuracy_at_5 = 64.84%; loss = 2.483745  (0.475575 s/it)
Iteration 13440: accuracy_at_1 = 34.77%; accuracy_at_5 = 67.97%; loss = 2.363560  (0.476268 s/it)
Iteration 13450: accuracy_at_1 = 39.06%; accuracy_at_5 = 74.61%; loss = 2.282854  (0.476551 s/it)
Iteration 13460: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.75%; loss = 2.406243  (0.476918 s/it)
Iteration 13470: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.45%; loss = 2.440856  (0.477265 s/it)
Iteration 13480: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.36%; loss = 2.425101  (0.476894 s/it)
Iteration 13490: accuracy_at_1 = 35.55%; accuracy_at_5 = 70.31%; loss = 2.374857  (0.476462 s/it)
Iteration 13500: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.97%; loss = 2.419825  (0.476640 s/it)
Iteration 13510: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.360158  (0.475807 s/it)
Iteration 13520: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.28%; loss = 2.545949  (0.476220 s/it)
Iteration 13530: accuracy_at_1 = 37.50%; accuracy_at_5 = 67.97%; loss = 2.348299  (0.475520 s/it)
Iteration 13540: accuracy_at_1 = 38.67%; accuracy_at_5 = 64.06%; loss = 2.467028  (0.475729 s/it)
Iteration 13550: accuracy_at_1 = 32.42%; accuracy_at_5 = 66.02%; loss = 2.572986  (0.475134 s/it)
Iteration 13560: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.31%; loss = 2.355953  (0.475428 s/it)
Iteration 13570: accuracy_at_1 = 34.38%; accuracy_at_5 = 63.67%; loss = 2.491670  (0.476197 s/it)
Iteration 13580: accuracy_at_1 = 40.23%; accuracy_at_5 = 67.19%; loss = 2.343503  (0.477010 s/it)
Iteration 13590: accuracy_at_1 = 35.16%; accuracy_at_5 = 65.23%; loss = 2.472904  (0.476677 s/it)
Iteration 13600: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.14%; loss = 2.398849  (0.476763 s/it)
Iteration 13610: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.02%; loss = 2.458439  (0.476858 s/it)
Iteration 13620: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.75%; loss = 2.350329  (0.476673 s/it)
Iteration 13630: accuracy_at_1 = 36.72%; accuracy_at_5 = 65.23%; loss = 2.447315  (0.476767 s/it)
Iteration 13640: accuracy_at_1 = 42.97%; accuracy_at_5 = 71.09%; loss = 2.215914  (0.475520 s/it)
Iteration 13650: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.80%; loss = 2.338934  (0.475228 s/it)
Iteration 13660: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.14%; loss = 2.297850  (0.475610 s/it)
Iteration 13670: accuracy_at_1 = 44.14%; accuracy_at_5 = 73.83%; loss = 2.246242  (0.476556 s/it)
Iteration 13680: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.02%; loss = 2.450170  (0.475423 s/it)
Iteration 13690: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.14%; loss = 2.282193  (0.475544 s/it)
Iteration 13700: accuracy_at_1 = 45.70%; accuracy_at_5 = 73.05%; loss = 2.189170  (0.476281 s/it)
Iteration 13710: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.70%; loss = 2.396429  (0.476900 s/it)
Iteration 13720: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.53%; loss = 2.254303  (0.476704 s/it)
Iteration 13730: accuracy_at_1 = 40.23%; accuracy_at_5 = 70.31%; loss = 2.187901  (0.476363 s/it)
Iteration 13740: accuracy_at_1 = 45.70%; accuracy_at_5 = 70.31%; loss = 2.210121  (0.476460 s/it)
Iteration 13750: accuracy_at_1 = 32.42%; accuracy_at_5 = 64.84%; loss = 2.611044  (0.476656 s/it)
Iteration 13760: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.62%; loss = 2.433878  (0.476514 s/it)
Iteration 13770: accuracy_at_1 = 35.16%; accuracy_at_5 = 62.11%; loss = 2.558956  (0.475359 s/it)
Iteration 13780: accuracy_at_1 = 37.50%; accuracy_at_5 = 64.84%; loss = 2.458550  (0.475388 s/it)
Iteration 13790: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.58%; loss = 2.369034  (0.475669 s/it)
Iteration 13800: accuracy_at_1 = 37.89%; accuracy_at_5 = 64.06%; loss = 2.380890  (0.475483 s/it)
Iteration 13810: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.58%; loss = 2.436578  (0.475363 s/it)
Iteration 13820: accuracy_at_1 = 39.84%; accuracy_at_5 = 71.88%; loss = 2.405198  (0.475330 s/it)
Iteration 13830: accuracy_at_1 = 37.89%; accuracy_at_5 = 65.62%; loss = 2.366438  (0.476449 s/it)
Iteration 13840: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.41%; loss = 2.350505  (0.476780 s/it)
Iteration 13850: accuracy_at_1 = 38.67%; accuracy_at_5 = 65.62%; loss = 2.354414  (0.476575 s/it)
Iteration 13860: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.02%; loss = 2.545358  (0.476652 s/it)
Iteration 13870: accuracy_at_1 = 34.77%; accuracy_at_5 = 70.31%; loss = 2.428154  (0.476714 s/it)
Iteration 13880: accuracy_at_1 = 42.19%; accuracy_at_5 = 73.83%; loss = 2.200562  (0.477042 s/it)
Iteration 13890: accuracy_at_1 = 32.81%; accuracy_at_5 = 66.02%; loss = 2.557412  (0.476341 s/it)
Iteration 13900: accuracy_at_1 = 32.03%; accuracy_at_5 = 69.92%; loss = 2.411467  (0.475714 s/it)
Iteration 13910: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.27%; loss = 2.234737  (0.475478 s/it)
Iteration 13920: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.429553  (0.475724 s/it)
Iteration 13930: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.19%; loss = 2.459478  (0.475561 s/it)
Iteration 13940: accuracy_at_1 = 31.25%; accuracy_at_5 = 64.45%; loss = 2.546041  (0.475430 s/it)
Iteration 13950: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.67%; loss = 2.525655  (0.475834 s/it)
Iteration 13960: accuracy_at_1 = 36.33%; accuracy_at_5 = 69.92%; loss = 2.346559  (0.476825 s/it)
Iteration 13970: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.97%; loss = 2.410444  (0.477045 s/it)
Iteration 13980: accuracy_at_1 = 37.11%; accuracy_at_5 = 69.53%; loss = 2.407940  (0.476897 s/it)
Iteration 13990: accuracy_at_1 = 39.06%; accuracy_at_5 = 70.70%; loss = 2.290679  (0.476606 s/it)
Iteration 14000: accuracy_at_1 = 40.23%; accuracy_at_5 = 73.44%; loss = 2.178483  (0.476637 s/it)
Iteration 14010: accuracy_at_1 = 36.72%; accuracy_at_5 = 67.19%; loss = 2.427244  (0.476414 s/it)
Iteration 14020: accuracy_at_1 = 37.89%; accuracy_at_5 = 74.61%; loss = 2.285548  (0.476362 s/it)
Iteration 14030: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.06%; loss = 2.599807  (0.475459 s/it)
Iteration 14040: accuracy_at_1 = 41.02%; accuracy_at_5 = 67.97%; loss = 2.323055  (0.475430 s/it)
Iteration 14050: accuracy_at_1 = 41.80%; accuracy_at_5 = 73.05%; loss = 2.205235  (0.475251 s/it)
Iteration 14060: accuracy_at_1 = 38.28%; accuracy_at_5 = 71.09%; loss = 2.381000  (0.476818 s/it)
Iteration 14070: accuracy_at_1 = 37.11%; accuracy_at_5 = 67.19%; loss = 2.421368  (0.475763 s/it)
Iteration 14080: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.80%; loss = 2.363750  (0.475676 s/it)
Iteration 14090: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.84%; loss = 2.315517  (0.476762 s/it)
Iteration 14100: accuracy_at_1 = 40.23%; accuracy_at_5 = 69.14%; loss = 2.310638  (0.476825 s/it)
Iteration 14110: accuracy_at_1 = 34.77%; accuracy_at_5 = 65.23%; loss = 2.512686  (0.477001 s/it)
Iteration 14120: accuracy_at_1 = 35.94%; accuracy_at_5 = 67.97%; loss = 2.479882  (0.476487 s/it)
Iteration 14130: accuracy_at_1 = 39.06%; accuracy_at_5 = 72.27%; loss = 2.241893  (0.476810 s/it)
Iteration 14140: accuracy_at_1 = 32.81%; accuracy_at_5 = 64.45%; loss = 2.486747  (0.476523 s/it)
Iteration 14150: accuracy_at_1 = 38.28%; accuracy_at_5 = 73.83%; loss = 2.228956  (0.475929 s/it)
Iteration 14160: accuracy_at_1 = 32.03%; accuracy_at_5 = 61.72%; loss = 2.558128  (0.475404 s/it)
Iteration 14170: accuracy_at_1 = 40.23%; accuracy_at_5 = 66.02%; loss = 2.406080  (0.475393 s/it)
Iteration 14180: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.53%; loss = 2.287798  (0.475149 s/it)
Iteration 14190: accuracy_at_1 = 41.02%; accuracy_at_5 = 65.62%; loss = 2.382836  (0.475937 s/it)
Iteration 14200: accuracy_at_1 = 35.16%; accuracy_at_5 = 66.80%; loss = 2.471479  (0.475741 s/it)
Iteration 14210: accuracy_at_1 = 36.72%; accuracy_at_5 = 70.31%; loss = 2.394629  (0.476212 s/it)
Iteration 14220: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.88%; loss = 2.243397  (0.477357 s/it)
Iteration 14230: accuracy_at_1 = 40.23%; accuracy_at_5 = 68.75%; loss = 2.359567  (0.477345 s/it)
Iteration 14240: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.445163  (0.476960 s/it)
Iteration 14250: accuracy_at_1 = 40.62%; accuracy_at_5 = 73.83%; loss = 2.140539  (0.477368 s/it)
Iteration 14260: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.48%; loss = 2.280322  (0.477029 s/it)
Iteration 14270: accuracy_at_1 = 32.03%; accuracy_at_5 = 69.53%; loss = 2.481701  (0.477477 s/it)
Iteration 14280: accuracy_at_1 = 34.77%; accuracy_at_5 = 69.53%; loss = 2.382927  (0.476129 s/it)
Iteration 14290: accuracy_at_1 = 39.06%; accuracy_at_5 = 67.19%; loss = 2.466686  (0.476093 s/it)
Iteration 14300: accuracy_at_1 = 36.33%; accuracy_at_5 = 63.67%; loss = 2.560101  (0.476283 s/it)
Iteration 14310: accuracy_at_1 = 41.02%; accuracy_at_5 = 71.48%; loss = 2.303800  (0.475974 s/it)
Iteration 14320: accuracy_at_1 = 36.33%; accuracy_at_5 = 68.75%; loss = 2.300712  (0.475906 s/it)
Iteration 14330: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.31%; loss = 2.381202  (0.475438 s/it)
Iteration 14340: accuracy_at_1 = 39.84%; accuracy_at_5 = 68.36%; loss = 2.350775  (0.477779 s/it)
Iteration 14350: accuracy_at_1 = 33.98%; accuracy_at_5 = 66.02%; loss = 2.477984  (0.478724 s/it)
Iteration 14360: accuracy_at_1 = 36.72%; accuracy_at_5 = 63.67%; loss = 2.430118  (0.477032 s/it)
Iteration 14370: accuracy_at_1 = 37.89%; accuracy_at_5 = 71.09%; loss = 2.301789  (0.477249 s/it)
Iteration 14380: accuracy_at_1 = 39.06%; accuracy_at_5 = 64.84%; loss = 2.490328  (0.477400 s/it)
Iteration 14390: accuracy_at_1 = 43.75%; accuracy_at_5 = 71.48%; loss = 2.146320  (0.476847 s/it)
Iteration 14400: accuracy_at_1 = 36.33%; accuracy_at_5 = 69.14%; loss = 2.464545  (0.476777 s/it)
Iteration 14410: accuracy_at_1 = 37.89%; accuracy_at_5 = 69.92%; loss = 2.266994  (0.475662 s/it)
Iteration 14420: accuracy_at_1 = 44.14%; accuracy_at_5 = 77.73%; loss = 2.117535  (0.475377 s/it)
Iteration 14430: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.36%; loss = 2.340744  (0.475453 s/it)
Iteration 14440: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.14%; loss = 2.421393  (0.475706 s/it)
Iteration 14450: accuracy_at_1 = 40.62%; accuracy_at_5 = 72.27%; loss = 2.285719  (0.475842 s/it)
Iteration 14460: accuracy_at_1 = 36.33%; accuracy_at_5 = 70.31%; loss = 2.333232  (0.476479 s/it)
Iteration 14470: accuracy_at_1 = 34.38%; accuracy_at_5 = 64.45%; loss = 2.536916  (0.476616 s/it)
Iteration 14480: accuracy_at_1 = 40.23%; accuracy_at_5 = 70.31%; loss = 2.453581  (0.476829 s/it)
Iteration 14490: accuracy_at_1 = 42.19%; accuracy_at_5 = 64.06%; loss = 2.469603  (0.476848 s/it)
Iteration 14500: accuracy_at_1 = 30.86%; accuracy_at_5 = 58.59%; loss = 2.703104  (0.476782 s/it)
Iteration 14510: accuracy_at_1 = 30.08%; accuracy_at_5 = 64.06%; loss = 2.457139  (0.476943 s/it)
Iteration 14520: accuracy_at_1 = 36.33%; accuracy_at_5 = 72.27%; loss = 2.356460  (0.476526 s/it)
Iteration 14530: accuracy_at_1 = 42.19%; accuracy_at_5 = 70.31%; loss = 2.310987  (0.476279 s/it)
Iteration 14540: accuracy_at_1 = 38.67%; accuracy_at_5 = 69.14%; loss = 2.387586  (0.475378 s/it)
Iteration 14550: accuracy_at_1 = 37.50%; accuracy_at_5 = 69.53%; loss = 2.382000  (0.475648 s/it)
Iteration 14560: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.14%; loss = 2.364730  (0.475643 s/it)
Iteration 14570: accuracy_at_1 = 36.72%; accuracy_at_5 = 69.14%; loss = 2.286895  (0.475635 s/it)
Iteration 14580: accuracy_at_1 = 39.45%; accuracy_at_5 = 69.53%; loss = 2.333740  (0.475259 s/it)
Iteration 14590: accuracy_at_1 = 38.28%; accuracy_at_5 = 65.62%; loss = 2.409739  (0.476181 s/it)
Iteration 14600: accuracy_at_1 = 41.41%; accuracy_at_5 = 69.53%; loss = 2.351888  (0.476769 s/it)
Iteration 14610: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.567668  (0.476744 s/it)
Iteration 14620: accuracy_at_1 = 35.16%; accuracy_at_5 = 67.58%; loss = 2.473576  (0.476652 s/it)
Iteration 14630: accuracy_at_1 = 35.94%; accuracy_at_5 = 64.84%; loss = 2.494645  (0.477265 s/it)
Iteration 14640: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.41%; loss = 2.414541  (0.476854 s/it)
Iteration 14650: accuracy_at_1 = 41.80%; accuracy_at_5 = 71.09%; loss = 2.250864  (0.476855 s/it)
Iteration 14660: accuracy_at_1 = 42.58%; accuracy_at_5 = 69.92%; loss = 2.274972  (0.476155 s/it)
Iteration 14670: accuracy_at_1 = 35.55%; accuracy_at_5 = 70.70%; loss = 2.394685  (0.475618 s/it)
Iteration 14680: accuracy_at_1 = 35.94%; accuracy_at_5 = 69.14%; loss = 2.353275  (0.475551 s/it)
Iteration 14690: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.343834  (0.475280 s/it)
Iteration 14700: accuracy_at_1 = 37.50%; accuracy_at_5 = 66.02%; loss = 2.439487  (0.475482 s/it)
Iteration 14710: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.66%; loss = 2.251123  (0.475541 s/it)
Iteration 14720: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.14%; loss = 2.412727  (0.475686 s/it)
Iteration 14730: accuracy_at_1 = 39.06%; accuracy_at_5 = 66.02%; loss = 2.442325  (0.476836 s/it)
Iteration 14740: accuracy_at_1 = 40.62%; accuracy_at_5 = 72.66%; loss = 2.248898  (0.476514 s/it)
Iteration 14750: accuracy_at_1 = 34.77%; accuracy_at_5 = 68.75%; loss = 2.390491  (0.476575 s/it)
Iteration 14760: accuracy_at_1 = 44.92%; accuracy_at_5 = 68.75%; loss = 2.254108  (0.476822 s/it)
Iteration 14770: accuracy_at_1 = 40.23%; accuracy_at_5 = 62.11%; loss = 2.551163  (0.476502 s/it)
Iteration 14780: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.539948  (0.476617 s/it)
Iteration 14790: accuracy_at_1 = 36.72%; accuracy_at_5 = 60.94%; loss = 2.614432  (0.476101 s/it)
Iteration 14800: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.294065  (0.475613 s/it)
Iteration 14810: accuracy_at_1 = 37.11%; accuracy_at_5 = 65.62%; loss = 2.467509  (0.475468 s/it)
Iteration 14820: accuracy_at_1 = 37.11%; accuracy_at_5 = 64.84%; loss = 2.468092  (0.475440 s/it)
Iteration 14830: accuracy_at_1 = 39.45%; accuracy_at_5 = 68.75%; loss = 2.398962  (0.475226 s/it)
Iteration 14840: accuracy_at_1 = 41.80%; accuracy_at_5 = 66.80%; loss = 2.433361  (0.475415 s/it)
Iteration 14850: accuracy_at_1 = 39.45%; accuracy_at_5 = 71.48%; loss = 2.360452  (0.477271 s/it)
Iteration 14860: accuracy_at_1 = 39.45%; accuracy_at_5 = 70.70%; loss = 2.301576  (0.476935 s/it)
Iteration 14870: accuracy_at_1 = 39.84%; accuracy_at_5 = 73.05%; loss = 2.306347  (0.476734 s/it)
Iteration 14880: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.75%; loss = 2.408150  (0.476780 s/it)
Iteration 14890: accuracy_at_1 = 40.23%; accuracy_at_5 = 72.66%; loss = 2.286325  (0.476745 s/it)
Iteration 14900: accuracy_at_1 = 33.98%; accuracy_at_5 = 69.14%; loss = 2.510137  (0.476766 s/it)
Iteration 14910: accuracy_at_1 = 39.06%; accuracy_at_5 = 69.53%; loss = 2.372900  (0.476633 s/it)
Iteration 14920: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.19%; loss = 2.349938  (0.475481 s/it)
Iteration 14930: accuracy_at_1 = 32.81%; accuracy_at_5 = 61.72%; loss = 2.641226  (0.475506 s/it)
Iteration 14940: accuracy_at_1 = 41.80%; accuracy_at_5 = 66.02%; loss = 2.421778  (0.475590 s/it)
Iteration 14950: accuracy_at_1 = 32.81%; accuracy_at_5 = 67.19%; loss = 2.406904  (0.475745 s/it)
Iteration 14960: accuracy_at_1 = 35.94%; accuracy_at_5 = 71.48%; loss = 2.365960  (0.475409 s/it)
Iteration 14970: accuracy_at_1 = 35.55%; accuracy_at_5 = 68.36%; loss = 2.418758  (0.476121 s/it)
Iteration 14980: accuracy_at_1 = 34.38%; accuracy_at_5 = 62.11%; loss = 2.599012  (0.476220 s/it)
Iteration 14990: accuracy_at_1 = 42.58%; accuracy_at_5 = 68.75%; loss = 2.296796  (0.476921 s/it)
Iteration 15000: accuracy_at_1 = 43.36%; accuracy_at_5 = 67.97%; loss = 2.356292  (0.496498 s/it)
Iteration 15010: accuracy_at_1 = 41.02%; accuracy_at_5 = 69.53%; loss = 2.293613  (0.468286 s/it)
Iteration 15020: accuracy_at_1 = 31.25%; accuracy_at_5 = 62.89%; loss = 2.596201  (0.476731 s/it)
Iteration 15030: accuracy_at_1 = 38.67%; accuracy_at_5 = 72.66%; loss = 2.234222  (0.476743 s/it)
Iteration 15040: accuracy_at_1 = 36.72%; accuracy_at_5 = 63.67%; loss = 2.580213  (0.476594 s/it)
Iteration 15050: accuracy_at_1 = 37.89%; accuracy_at_5 = 67.19%; loss = 2.394307  (0.475607 s/it)
Iteration 15060: accuracy_at_1 = 42.58%; accuracy_at_5 = 67.19%; loss = 2.383031  (0.475567 s/it)
Iteration 15070: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.92%; loss = 2.384843  (0.475371 s/it)
Iteration 15080: accuracy_at_1 = 37.89%; accuracy_at_5 = 66.41%; loss = 2.392238  (0.475280 s/it)
Iteration 15090: accuracy_at_1 = 44.14%; accuracy_at_5 = 71.48%; loss = 2.214213  (0.475428 s/it)
Iteration 15100: accuracy_at_1 = 34.77%; accuracy_at_5 = 66.41%; loss = 2.500705  (0.475920 s/it)
Iteration 15110: accuracy_at_1 = 38.28%; accuracy_at_5 = 66.02%; loss = 2.413627  (0.476589 s/it)
Iteration 15120: accuracy_at_1 = 40.23%; accuracy_at_5 = 71.88%; loss = 2.355821  (0.476590 s/it)
Iteration 15130: accuracy_at_1 = 30.86%; accuracy_at_5 = 61.72%; loss = 2.628483  (0.476809 s/it)
Iteration 15140: accuracy_at_1 = 37.11%; accuracy_at_5 = 66.02%; loss = 2.509383  (0.477176 s/it)
Iteration 15150: accuracy_at_1 = 37.50%; accuracy_at_5 = 68.36%; loss = 2.405354  (0.476757 s/it)
Iteration 15160: accuracy_at_1 = 39.45%; accuracy_at_5 = 67.58%; loss = 2.474240  (0.477232 s/it)
Iteration 15170: accuracy_at_1 = 32.03%; accuracy_at_5 = 60.55%; loss = 2.769277  (0.476351 s/it)
Iteration 15180: accuracy_at_1 = 35.94%; accuracy_at_5 = 66.80%; loss = 2.442423  (0.475406 s/it)
Iteration 15190: accuracy_at_1 = 33.20%; accuracy_at_5 = 63.67%; loss = 2.585870  (0.475604 s/it)
Iteration 15200: accuracy_at_1 = 33.98%; accuracy_at_5 = 65.23%; loss = 2.411888  (0.476064 s/it)
Iteration 15210: accuracy_at_1 = 43.36%; accuracy_at_5 = 67.58%; loss = 2.277822  (0.475768 s/it)
Iteration 15220: accuracy_at_1 = 38.67%; accuracy_at_5 = 66.02%; loss = 2.468719  (0.476963 s/it)
Iteration 15230: accuracy_at_1 = 38.28%; accuracy_at_5 = 69.53%; loss = 2.362947  (0.477658 s/it)
Iteration 15240: accuracy_at_1 = 35.94%; accuracy_at_5 = 68.36%; loss = 2.495743  (0.478536 s/it)
Iteration 15250: accuracy_at_1 = 35.55%; accuracy_at_5 = 64.84%; loss = 2.452384  (0.477160 s/it)
Iteration 15260: accuracy_at_1 = 37.11%; accuracy_at_5 = 63.28%; loss = 2.588047  (0.476929 s/it)
Iteration 15270: accuracy_at_1 = 40.62%; accuracy_at_5 = 71.09%; loss = 2.278821  (0.477031 s/it)
Iteration 15280: accuracy_at_1 = 38.67%; accuracy_at_5 = 62.11%; loss = 2.501340  (0.477068 s/it)
Iteration 15290: accuracy_at_1 = 43.36%; accuracy_at_5 = 69.14%; loss = 2.425369  (0.476621 s/it)
Iteration 15300: accuracy_at_1 = 38.67%; accuracy_at_5 = 67.58%; loss = 2.296060  (0.476354 s/it)
Iteration 15310: accuracy_at_1 = 31.25%; accuracy_at_5 = 66.80%; loss = 2.500736  (0.477003 s/it)
Iteration 15320: accuracy_at_1 = 37.89%; accuracy_at_5 = 68.75%; loss = 2.378168  (0.475956 s/it)
Iteration 15330: accuracy_at_1 = 33.98%; accuracy_at_5 = 62.11%; loss = 2.584418  (0.475918 s/it)
Iteration 15340: accuracy_at_1 = 35.55%; accuracy_at_5 = 65.62%; loss = 2.493796  (0.476044 s/it)
Iteration 15350: accuracy_at_1 = 38.28%; accuracy_at_5 = 64.84%; loss = 2.478825  (0.475903 s/it)
Iteration 15360: accuracy_at_1 = 40.62%; accuracy_at_5 = 67.97%; loss = 2.312406  (0.476113 s/it)
Iteration 15370: accuracy_at_1 = 36.72%; accuracy_at_5 = 68.36%; loss = 2.401560  (0.477288 s/it)
